# x              	y             
0.886587 	-2.89357
0.887387 	-2.87899
0.888188 	-2.86442
0.888989 	-2.84987
0.88979 	-2.83534
0.890591 	-2.82083
0.891391 	-2.80634
0.892192 	-2.79187
0.892993 	-2.77742
0.893794 	-2.76299
0.894595 	-2.74858
0.895395 	-2.73418
0.896196 	-2.71981
0.896997 	-2.70546
0.897798 	-2.69112
0.898599 	-2.67681
0.899399 	-2.66251
0.9002 	-2.64823
0.901001 	-2.63397
0.901802 	-2.61974
0.902603 	-2.60552
0.903403 	-2.59132
0.904204 	-2.57714
0.905005 	-2.56298
0.905806 	-2.54883
0.906607 	-2.53471
0.907407 	-2.52061
0.908208 	-2.50652
0.909009 	-2.49246
0.90981 	-2.47841
0.910611 	-2.46438
0.911411 	-2.45037
0.912212 	-2.43638
0.913013 	-2.42241
0.913814 	-2.40846
0.914615 	-2.39453
0.915415 	-2.38062
0.916216 	-2.36672
0.917017 	-2.35285
0.917818 	-2.33899
0.918619 	-2.32515
0.919419 	-2.31134
0.92022 	-2.29754
0.921021 	-2.28375
0.921822 	-2.26999
0.922623 	-2.25625
0.923423 	-2.24252
0.924224 	-2.22882
0.925025 	-2.21513
0.925826 	-2.20146
0.926627 	-2.18781
0.927427 	-2.17418
0.928228 	-2.16057
0.929029 	-2.14698
0.92983 	-2.1334
0.930631 	-2.11984
0.931431 	-2.10631
0.932232 	-2.09279
0.933033 	-2.07928
0.933834 	-2.0658
0.934635 	-2.05234
0.935435 	-2.03889
0.936236 	-2.02546
0.937037 	-2.01205
0.937838 	-1.99866
0.938639 	-1.98529
0.939439 	-1.97193
0.94024 	-1.95859
0.941041 	-1.94528
0.941842 	-1.93197
0.942643 	-1.91869
0.943443 	-1.90543
0.944244 	-1.89218
0.945045 	-1.87895
0.945846 	-1.86574
0.946647 	-1.85255
0.947447 	-1.83937
0.948248 	-1.82622
0.949049 	-1.81308
0.94985 	-1.79996
0.950651 	-1.78685
0.951451 	-1.77377
0.952252 	-1.7607
0.953053 	-1.74765
0.953854 	-1.73461
0.954655 	-1.7216
0.955455 	-1.7086
0.956256 	-1.69562
0.957057 	-1.68266
0.957858 	-1.66971
0.958659 	-1.65678
0.959459 	-1.64387
0.96026 	-1.63098
0.961061 	-1.6181
0.961862 	-1.60524
0.962663 	-1.5924
0.963463 	-1.57957
0.964264 	-1.56677
0.965065 	-1.55398
0.965866 	-1.5412
0.966667 	-1.52845
0.967467 	-1.51571
0.968268 	-1.50298
0.969069 	-1.49028
0.96987 	-1.47759
0.970671 	-1.46492
0.971471 	-1.45226
0.972272 	-1.43962
0.973073 	-1.427
0.973874 	-1.41439
0.974675 	-1.40181
0.975475 	-1.38923
0.976276 	-1.37668
0.977077 	-1.36414
0.977878 	-1.35162
0.978679 	-1.33911
0.979479 	-1.32662
0.98028 	-1.31415
0.981081 	-1.30169
0.981882 	-1.28925
0.982683 	-1.27682
0.983483 	-1.26442
0.984284 	-1.25202
0.985085 	-1.23965
0.985886 	-1.22729
0.986687 	-1.21494
0.987487 	-1.20261
0.988288 	-1.1903
0.989089 	-1.17801
0.98989 	-1.16572
0.990691 	-1.15346
0.991491 	-1.14121
0.992292 	-1.12898
0.993093 	-1.11676
0.993894 	-1.10456
0.994695 	-1.09237
0.995495 	-1.0802
0.996296 	-1.06805
0.997097 	-1.05591
0.997898 	-1.04378
0.998699 	-1.03167
0.999499 	-1.01958
1.0003 	-1.0075
1.0011 	-0.995438
1.0019 	-0.98339
1.0027 	-0.971357
1.0035 	-0.95934
1.0043 	-0.947337
1.00511 	-0.93535
1.00591 	-0.923377
1.00671 	-0.91142
1.00751 	-0.899478
1.00831 	-0.88755
1.00911 	-0.875637
1.00991 	-0.863739
1.01071 	-0.851856
1.01151 	-0.839988
1.01231 	-0.828134
1.01311 	-0.816295
1.01391 	-0.804471
1.01471 	-0.792661
1.01552 	-0.780865
1.01632 	-0.769084
1.01712 	-0.757318
1.01792 	-0.745566
1.01872 	-0.733828
1.01952 	-0.722105
1.02032 	-0.710395
1.02112 	-0.6987
1.02192 	-0.68702
1.02272 	-0.675353
1.02352 	-0.6637
1.02432 	-0.652062
1.02513 	-0.640437
1.02593 	-0.628827
1.02673 	-0.61723
1.02753 	-0.605648
1.02833 	-0.594079
1.02913 	-0.582524
1.02993 	-0.570982
1.03073 	-0.559455
1.03153 	-0.547941
1.03233 	-0.536441
1.03313 	-0.524954
1.03393 	-0.513481
1.03473 	-0.502022
1.03554 	-0.490576
1.03634 	-0.479143
1.03714 	-0.467724
1.03794 	-0.456318
1.03874 	-0.444926
1.03954 	-0.433547
1.04034 	-0.422181
1.04114 	-0.410828
1.04194 	-0.399488
1.04274 	-0.388162
1.04354 	-0.376848
1.04434 	-0.365548
1.04515 	-0.354261
1.04595 	-0.342986
1.04675 	-0.331725
1.04755 	-0.320476
