# x              	y             
0.903403 	0.913882
0.904204 	0.913942
0.905005 	0.914002
0.905806 	0.914062
0.906607 	0.914123
0.907407 	0.914183
0.908208 	0.914244
0.909009 	0.914304
0.90981 	0.914365
0.910611 	0.914426
0.911411 	0.914488
0.912212 	0.914549
0.913013 	0.914611
0.913814 	0.914673
0.914615 	0.914735
0.915415 	0.914797
0.916216 	0.914859
0.917017 	0.914922
0.917818 	0.914984
0.918619 	0.915047
0.919419 	0.91511
0.92022 	0.915173
0.921021 	0.915236
0.921822 	0.915299
0.922623 	0.915363
0.923423 	0.915427
0.924224 	0.91549
0.925025 	0.915554
0.925826 	0.915618
0.926627 	0.915683
0.927427 	0.915747
0.928228 	0.915811
0.929029 	0.915876
0.92983 	0.915941
0.930631 	0.916006
0.931431 	0.916071
0.932232 	0.916136
0.933033 	0.916201
0.933834 	0.916267
0.934635 	0.916332
0.935435 	0.916398
0.936236 	0.916464
0.937037 	0.91653
0.937838 	0.916596
0.938639 	0.916662
0.939439 	0.916729
0.94024 	0.916795
0.941041 	0.916862
0.941842 	0.916928
0.942643 	0.916995
0.943443 	0.917062
0.944244 	0.917129
0.945045 	0.917196
0.945846 	0.917264
0.946647 	0.917331
0.947447 	0.917399
0.948248 	0.917466
0.949049 	0.917534
0.94985 	0.917602
0.950651 	0.91767
0.951451 	0.917738
0.952252 	0.917806
0.953053 	0.917875
0.953854 	0.917943
0.954655 	0.918012
0.955455 	0.91808
0.956256 	0.918149
0.957057 	0.918218
0.957858 	0.918287
0.958659 	0.918356
0.959459 	0.918425
0.96026 	0.918494
0.961061 	0.918564
0.961862 	0.918633
0.962663 	0.918703
0.963463 	0.918773
0.964264 	0.918842
0.965065 	0.918912
0.965866 	0.918982
0.966667 	0.919052
0.967467 	0.919123
0.968268 	0.919193
0.969069 	0.919263
0.96987 	0.919334
0.970671 	0.919404
0.971471 	0.919475
0.972272 	0.919546
0.973073 	0.919617
0.973874 	0.919688
0.974675 	0.919759
0.975475 	0.91983
0.976276 	0.919901
0.977077 	0.919973
0.977878 	0.920044
0.978679 	0.920116
0.979479 	0.920187
0.98028 	0.920259
0.981081 	0.920331
0.981882 	0.920403
0.982683 	0.920475
0.983483 	0.920547
0.984284 	0.920619
0.985085 	0.920691
0.985886 	0.920764
0.986687 	0.920836
0.987487 	0.920909
0.988288 	0.920981
0.989089 	0.921054
0.98989 	0.921127
0.990691 	0.9212
0.991491 	0.921273
0.992292 	0.921346
0.993093 	0.921419
0.993894 	0.921492
0.994695 	0.921566
0.995495 	0.921639
0.996296 	0.921713
0.997097 	0.921786
0.997898 	0.92186
0.998699 	0.921934
0.999499 	0.922007
1.0003 	0.922081
1.0011 	0.922155
1.0019 	0.92223
1.0027 	0.922304
1.0035 	0.922378
1.0043 	0.922452
1.00511 	0.922527
1.00591 	0.922601
1.00671 	0.922676
1.00751 	0.922751
1.00831 	0.922826
1.00911 	0.9229
1.00991 	0.922975
1.01071 	0.92305
1.01151 	0.923125
1.01231 	0.923201
1.01311 	0.923276
1.01391 	0.923351
1.01471 	0.923427
1.01552 	0.923502
1.01632 	0.923578
1.01712 	0.923654
1.01792 	0.923729
1.01872 	0.923805
1.01952 	0.923881
1.02032 	0.923957
1.02112 	0.924033
1.02192 	0.92411
1.02272 	0.924186
1.02352 	0.924262
1.02432 	0.924339
1.02513 	0.924415
1.02593 	0.924492
1.02673 	0.924569
