# x              	y             
0.5 	0.996082
0.5004 	0.996028
0.500801 	0.995973
0.501201 	0.995918
0.501602 	0.995863
0.502002 	0.995807
0.502402 	0.995751
0.502803 	0.995695
0.503203 	0.995639
0.503604 	0.995582
0.504004 	0.995525
0.504404 	0.995468
0.504805 	0.99541
0.505205 	0.995352
0.505606 	0.995294
0.506006 	0.995236
0.506406 	0.995177
0.506807 	0.995118
0.507207 	0.995059
0.507608 	0.994999
0.508008 	0.99494
0.508408 	0.99488
0.508809 	0.994819
0.509209 	0.994759
0.50961 	0.994698
0.51001 	0.994637
0.51041 	0.994576
0.510811 	0.994515
0.511211 	0.994453
0.511612 	0.994391
0.512012 	0.994329
0.512412 	0.994267
0.512813 	0.994204
0.513213 	0.994141
0.513614 	0.994078
0.514014 	0.994015
0.514414 	0.993952
0.514815 	0.993888
0.515215 	0.993824
0.515616 	0.99376
0.516016 	0.993696
0.516416 	0.993631
0.516817 	0.993567
0.517217 	0.993502
0.517618 	0.993437
0.518018 	0.993371
0.518418 	0.993306
0.518819 	0.99324
0.519219 	0.993174
0.51962 	0.993108
0.52002 	0.993042
0.52042 	0.992976
0.520821 	0.992909
0.521221 	0.992842
0.521622 	0.992776
0.522022 	0.992708
0.522422 	0.992641
0.522823 	0.992574
0.523223 	0.992506
0.523624 	0.992438
0.524024 	0.99237
0.524424 	0.992302
0.524825 	0.992234
0.525225 	0.992166
0.525626 	0.992097
0.526026 	0.992028
0.526426 	0.991959
0.526827 	0.99189
0.527227 	0.991821
0.527628 	0.991752
0.528028 	0.991682
0.528428 	0.991613
0.528829 	0.991543
0.529229 	0.991473
0.52963 	0.991403
0.53003 	0.991333
0.53043 	0.991262
0.530831 	0.991192
0.531231 	0.991121
0.531632 	0.991051
0.532032 	0.99098
0.532432 	0.990909
0.532833 	0.990838
0.533233 	0.990766
0.533634 	0.990695
0.534034 	0.990624
0.534434 	0.990552
0.534835 	0.99048
0.535235 	0.990408
0.535636 	0.990336
0.536036 	0.990264
0.536436 	0.990192
0.536837 	0.99012
0.537237 	0.990048
0.537638 	0.989975
0.538038 	0.989902
0.538438 	0.98983
0.538839 	0.989757
0.539239 	0.989684
0.53964 	0.989611
0.54004 	0.989538
0.54044 	0.989465
0.540841 	0.989391
0.541241 	0.989318
0.541642 	0.989244
0.542042 	0.989171
0.542442 	0.989097
0.542843 	0.989023
0.543243 	0.988949
0.543644 	0.988875
0.544044 	0.988801
0.544444 	0.988727
0.544845 	0.988653
0.545245 	0.988578
0.545646 	0.988504
0.546046 	0.988429
0.546446 	0.988355
0.546847 	0.98828
0.547247 	0.988205
0.547648 	0.988131
0.548048 	0.988056
0.548448 	0.987981
0.548849 	0.987906
0.549249 	0.98783
0.54965 	0.987755
0.55005 	0.98768
0.55045 	0.987605
0.550851 	0.987529
0.551251 	0.987454
0.551652 	0.987378
0.552052 	0.987302
0.552452 	0.987227
0.552853 	0.987151
0.553253 	0.987075
0.553654 	0.986999
0.554054 	0.986923
0.554454 	0.986847
0.554855 	0.986771
0.555255 	0.986695
0.555656 	0.986619
0.556056 	0.986543
0.556456 	0.986466
0.556857 	0.98639
0.557257 	0.986313
0.557658 	0.986237
0.558058 	0.98616
0.558458 	0.986084
0.558859 	0.986007
0.559259 	0.98593
0.55966 	0.985853
0.56006 	0.985777
0.56046 	0.9857
0.560861 	0.985623
