# x              	y             
0.7 	0.934077
0.700801 	0.933787
0.701602 	0.933501
0.702402 	0.933218
0.703203 	0.932938
0.704004 	0.932661
0.704805 	0.932388
0.705606 	0.932117
0.706406 	0.93185
0.707207 	0.931586
0.708008 	0.931325
0.708809 	0.931067
0.70961 	0.930812
0.71041 	0.930561
0.711211 	0.930312
0.712012 	0.930066
0.712813 	0.929823
0.713614 	0.929583
0.714414 	0.929346
0.715215 	0.929112
0.716016 	0.928881
0.716817 	0.928652
0.717618 	0.928427
0.718418 	0.928204
0.719219 	0.927984
0.72002 	0.927767
0.720821 	0.927552
0.721622 	0.92734
0.722422 	0.927131
0.723223 	0.926925
0.724024 	0.926721
0.724825 	0.92652
0.725626 	0.926321
0.726426 	0.926125
0.727227 	0.925931
0.728028 	0.925741
0.728829 	0.925552
0.72963 	0.925366
0.73043 	0.925183
0.731231 	0.925002
0.732032 	0.924824
0.732833 	0.924648
0.733634 	0.924474
0.734434 	0.924303
0.735235 	0.924134
0.736036 	0.923967
0.736837 	0.923803
0.737638 	0.923641
0.738438 	0.923481
0.739239 	0.923324
0.74004 	0.923169
0.740841 	0.923016
0.741642 	0.922865
0.742442 	0.922717
0.743243 	0.922571
0.744044 	0.922426
0.744845 	0.922284
0.745646 	0.922145
0.746446 	0.922007
0.747247 	0.921871
0.748048 	0.921737
0.748849 	0.921606
0.74965 	0.921476
0.75045 	0.921349
0.751251 	0.921223
0.752052 	0.9211
0.752853 	0.920978
0.753654 	0.920859
0.754454 	0.920741
0.755255 	0.920625
0.756056 	0.920511
0.756857 	0.920399
0.757658 	0.920289
0.758458 	0.920181
0.759259 	0.920074
0.76006 	0.91997
0.760861 	0.919867
0.761662 	0.919766
0.762462 	0.919667
0.763263 	0.919569
0.764064 	0.919473
0.764865 	0.919379
0.765666 	0.919287
0.766466 	0.919196
0.767267 	0.919107
0.768068 	0.91902
0.768869 	0.918934
0.76967 	0.91885
0.77047 	0.918768
0.771271 	0.918687
0.772072 	0.918608
0.772873 	0.91853
0.773674 	0.918454
0.774474 	0.91838
0.775275 	0.918307
0.776076 	0.918235
0.776877 	0.918165
0.777678 	0.918097
0.778478 	0.91803
0.779279 	0.917964
0.78008 	0.9179
0.780881 	0.917837
0.781682 	0.917776
0.782482 	0.917716
0.783283 	0.917658
0.784084 	0.917601
0.784885 	0.917545
0.785686 	0.917491
0.786486 	0.917438
0.787287 	0.917386
0.788088 	0.917336
0.788889 	0.917287
0.78969 	0.917239
0.79049 	0.917193
0.791291 	0.917148
0.792092 	0.917104
0.792893 	0.917061
0.793694 	0.91702
0.794494 	0.91698
0.795295 	0.916941
0.796096 	0.916903
0.796897 	0.916866
0.797698 	0.916831
0.798498 	0.916797
0.799299 	0.916764
0.8001 	0.916732
0.800901 	0.916701
0.801702 	0.916671
0.802503 	0.916643
0.803303 	0.916615
0.804104 	0.916589
0.804905 	0.916563
0.805706 	0.916539
0.806507 	0.916516
0.807307 	0.916494
0.808108 	0.916473
0.808909 	0.916452
0.80971 	0.916433
0.810511 	0.916415
0.811311 	0.916398
0.812112 	0.916382
0.812913 	0.916367
0.813714 	0.916353
0.814515 	0.91634
0.815315 	0.916327
0.816116 	0.916316
0.816917 	0.916306
0.817718 	0.916296
0.818519 	0.916288
0.819319 	0.91628
0.82012 	0.916273
0.820921 	0.916267
0.821722 	0.916262
0.822523 	0.916258
0.823323 	0.916255
0.824124 	0.916252
0.824925 	0.916251
0.825726 	0.91625
0.826527 	0.91625
0.827327 	0.91625
0.828128 	0.916252
0.828929 	0.916254
0.82973 	0.916258
0.830531 	0.916262
0.831331 	0.916266
0.832132 	0.916272
0.832933 	0.916278
0.833734 	0.916285
0.834535 	0.916293
0.835335 	0.916301
0.836136 	0.91631
0.836937 	0.91632
0.837738 	0.916331
0.838539 	0.916342
0.839339 	0.916354
0.84014 	0.916366
0.840941 	0.91638
0.841742 	0.916394
0.842543 	0.916408
0.843343 	0.916423
0.844144 	0.916439
0.844945 	0.916456
0.845746 	0.916473
0.846547 	0.916491
0.847347 	0.916509
0.848148 	0.916528
0.848949 	0.916548
0.84975 	0.916568
0.850551 	0.916589
0.851351 	0.91661
0.852152 	0.916632
0.852953 	0.916655
0.853754 	0.916678
0.854555 	0.916701
0.855355 	0.916725
0.856156 	0.91675
0.856957 	0.916775
0.857758 	0.916801
0.858559 	0.916828
0.859359 	0.916854
0.86016 	0.916882
0.860961 	0.91691
0.861762 	0.916938
0.862563 	0.916967
0.863363 	0.916996
0.864164 	0.917026
0.864965 	0.917056
0.865766 	0.917087
0.866567 	0.917118
0.867367 	0.91715
0.868168 	0.917182
0.868969 	0.917215
0.86977 	0.917248
0.870571 	0.917281
0.871371 	0.917315
0.872172 	0.91735
0.872973 	0.917384
0.873774 	0.91742
0.874575 	0.917455
0.875375 	0.917491
0.876176 	0.917528
0.876977 	0.917564
0.877778 	0.917602
0.878579 	0.917639
0.879379 	0.917677
0.88018 	0.917716
0.880981 	0.917754
0.881782 	0.917794
0.882583 	0.917833
0.883383 	0.917873
0.884184 	0.917913
0.884985 	0.917954
0.885786 	0.917995
0.886587 	0.918036
0.887387 	0.918078
0.888188 	0.918119
0.888989 	0.918162
0.88979 	0.918204
0.890591 	0.918247
0.891391 	0.918291
0.892192 	0.918334
0.892993 	0.918378
0.893794 	0.918422
0.894595 	0.918467
0.895395 	0.918512
0.896196 	0.918557
0.896997 	0.918602
0.897798 	0.918648
0.898599 	0.918694
0.899399 	0.91874
0.9002 	0.918787
0.901001 	0.918833
0.901802 	0.91888
0.902603 	0.918928
0.903403 	0.918975
0.904204 	0.919023
0.905005 	0.919071
0.905806 	0.91912
0.906607 	0.919169
0.907407 	0.919217
0.908208 	0.919267
0.909009 	0.919316
0.90981 	0.919366
0.910611 	0.919416
0.911411 	0.919466
0.912212 	0.919516
0.913013 	0.919567
0.913814 	0.919617
0.914615 	0.919669
0.915415 	0.91972
0.916216 	0.919771
0.917017 	0.919823
0.917818 	0.919875
0.918619 	0.919927
0.919419 	0.919979
0.92022 	0.920032
0.921021 	0.920085
0.921822 	0.920138
0.922623 	0.920191
0.923423 	0.920244
0.924224 	0.920298
0.925025 	0.920351
0.925826 	0.920405
0.926627 	0.920459
0.927427 	0.920514
0.928228 	0.920568
0.929029 	0.920623
0.92983 	0.920677
0.930631 	0.920732
0.931431 	0.920788
0.932232 	0.920843
0.933033 	0.920898
0.933834 	0.920954
0.934635 	0.92101
0.935435 	0.921066
0.936236 	0.921122
0.937037 	0.921179
0.937838 	0.921235
0.938639 	0.921292
0.939439 	0.921348
0.94024 	0.921405
0.941041 	0.921463
0.941842 	0.92152
0.942643 	0.921577
0.943443 	0.921635
0.944244 	0.921692
0.945045 	0.92175
0.945846 	0.921808
0.946647 	0.921866
0.947447 	0.921925
0.948248 	0.921983
0.949049 	0.922042
0.94985 	0.9221
0.950651 	0.922159
0.951451 	0.922218
0.952252 	0.922277
0.953053 	0.922336
0.953854 	0.922395
0.954655 	0.922455
0.955455 	0.922514
0.956256 	0.922574
0.957057 	0.922634
0.957858 	0.922694
0.958659 	0.922754
0.959459 	0.922814
0.96026 	0.922874
0.961061 	0.922935
0.961862 	0.922995
0.962663 	0.923056
0.963463 	0.923117
0.964264 	0.923178
0.965065 	0.923238
0.965866 	0.9233
0.966667 	0.923361
0.967467 	0.923422
0.968268 	0.923483
0.969069 	0.923545
0.96987 	0.923607
0.970671 	0.923668
0.971471 	0.92373
0.972272 	0.923792
0.973073 	0.923854
0.973874 	0.923916
0.974675 	0.923978
0.975475 	0.924041
0.976276 	0.924103
0.977077 	0.924166
0.977878 	0.924228
0.978679 	0.924291
0.979479 	0.924354
0.98028 	0.924417
0.981081 	0.92448
0.981882 	0.924543
0.982683 	0.924606
0.983483 	0.92467
0.984284 	0.924733
0.985085 	0.924796
0.985886 	0.92486
0.986687 	0.924924
0.987487 	0.924987
0.988288 	0.925051
0.989089 	0.925115
0.98989 	0.925179
0.990691 	0.925243
0.991491 	0.925308
0.992292 	0.925372
0.993093 	0.925436
0.993894 	0.925501
0.994695 	0.925565
0.995495 	0.92563
0.996296 	0.925695
0.997097 	0.92576
0.997898 	0.925825
0.998699 	0.92589
0.999499 	0.925955
1.0003 	0.92602
1.0011 	0.926085
1.0019 	0.92615
1.0027 	0.926216
1.0035 	0.926281
1.0043 	0.926347
1.00511 	0.926413
1.00591 	0.926479
1.00671 	0.926544
1.00751 	0.92661
