# x              	y             
0.896196 	-0.503
0.896997 	-0.510399
0.897798 	-0.517794
0.898599 	-0.525183
0.899399 	-0.532567
0.9002 	-0.539946
0.901001 	-0.54732
0.901802 	-0.554689
0.902603 	-0.562052
0.903403 	-0.56941
0.904204 	-0.576762
0.905005 	-0.584109
0.905806 	-0.59145
0.906607 	-0.598786
0.907407 	-0.606115
0.908208 	-0.613439
0.909009 	-0.620756
0.90981 	-0.628068
0.910611 	-0.635374
0.911411 	-0.642673
0.912212 	-0.649966
0.913013 	-0.657253
0.913814 	-0.664534
0.914615 	-0.671808
0.915415 	-0.679076
0.916216 	-0.686338
0.917017 	-0.693593
0.917818 	-0.700841
0.918619 	-0.708083
0.919419 	-0.715318
0.92022 	-0.722546
0.921021 	-0.729768
0.921822 	-0.736983
0.922623 	-0.744191
0.923423 	-0.751392
0.924224 	-0.758586
0.925025 	-0.765773
0.925826 	-0.772953
0.926627 	-0.780126
0.927427 	-0.787292
0.928228 	-0.79445
0.929029 	-0.801602
0.92983 	-0.808746
0.930631 	-0.815883
0.931431 	-0.823013
0.932232 	-0.830136
0.933033 	-0.837251
0.933834 	-0.844358
0.934635 	-0.851459
0.935435 	-0.858552
0.936236 	-0.865637
0.937037 	-0.872716
0.937838 	-0.879786
0.938639 	-0.886849
0.939439 	-0.893905
0.94024 	-0.900953
0.941041 	-0.907993
0.941842 	-0.915026
0.942643 	-0.922051
0.943443 	-0.929069
0.944244 	-0.936078
0.945045 	-0.943081
0.945846 	-0.950075
0.946647 	-0.957062
0.947447 	-0.964041
0.948248 	-0.971013
0.949049 	-0.977976
0.94985 	-0.984932
0.950651 	-0.99188
0.951451 	-0.998821
0.952252 	-1.00575
0.953053 	-1.01268
0.953854 	-1.0196
0.954655 	-1.0265
0.955455 	-1.03341
0.956256 	-1.0403
0.957057 	-1.04719
0.957858 	-1.05406
0.958659 	-1.06093
0.959459 	-1.0678
0.96026 	-1.07465
0.961061 	-1.0815
0.961862 	-1.08834
0.962663 	-1.09517
0.963463 	-1.10199
0.964264 	-1.10881
0.965065 	-1.11562
0.965866 	-1.12242
0.966667 	-1.12921
0.967467 	-1.13599
0.968268 	-1.14277
0.969069 	-1.14954
0.96987 	-1.1563
0.970671 	-1.16305
0.971471 	-1.1698
0.972272 	-1.17654
0.973073 	-1.18327
0.973874 	-1.18999
0.974675 	-1.19671
0.975475 	-1.20341
0.976276 	-1.21011
0.977077 	-1.21681
0.977878 	-1.22349
0.978679 	-1.23017
0.979479 	-1.23684
0.98028 	-1.2435
0.981081 	-1.25015
0.981882 	-1.2568
0.982683 	-1.26344
0.983483 	-1.27007
0.984284 	-1.27669
0.985085 	-1.28331
0.985886 	-1.28992
0.986687 	-1.29652
0.987487 	-1.30312
0.988288 	-1.3097
0.989089 	-1.31628
0.98989 	-1.32285
0.990691 	-1.32942
0.991491 	-1.33598
0.992292 	-1.34253
0.993093 	-1.34907
0.993894 	-1.3556
0.994695 	-1.36213
0.995495 	-1.36865
0.996296 	-1.37517
0.997097 	-1.38167
0.997898 	-1.38817
0.998699 	-1.39467
0.999499 	-1.40115
1.0003 	-1.40763
1.0011 	-1.4141
1.0019 	-1.42057
1.0027 	-1.42702
1.0035 	-1.43347
1.0043 	-1.43992
1.00511 	-1.44635
1.00591 	-1.45278
1.00671 	-1.45921
1.00751 	-1.46562
1.00831 	-1.47203
1.00911 	-1.47844
1.00991 	-1.48483
1.01071 	-1.49122
1.01151 	-1.4976
1.01231 	-1.50398
1.01311 	-1.51035
1.01391 	-1.51671
1.01471 	-1.52307
1.01552 	-1.52942
1.01632 	-1.53576
1.01712 	-1.5421
1.01792 	-1.54843
1.01872 	-1.55475
1.01952 	-1.56107
1.02032 	-1.56738
1.02112 	-1.57369
1.02192 	-1.57999
1.02272 	-1.58628
1.02352 	-1.59257
1.02432 	-1.59885
1.02513 	-1.60512
1.02593 	-1.61139
1.02673 	-1.61765
1.02753 	-1.62391
1.02833 	-1.63016
1.02913 	-1.6364
1.02993 	-1.64264
1.03073 	-1.64887
1.03153 	-1.6551
1.03233 	-1.66132
1.03313 	-1.66754
1.03393 	-1.67375
1.03473 	-1.67995
1.03554 	-1.68615
1.03634 	-1.69234
1.03714 	-1.69853
1.03794 	-1.70471
1.03874 	-1.71088
1.03954 	-1.71705
1.04034 	-1.72322
1.04114 	-1.72938
1.04194 	-1.73553
1.04274 	-1.74168
1.04354 	-1.74783
1.04434 	-1.75396
1.04515 	-1.7601
1.04595 	-1.76623
1.04675 	-1.77235
1.04755 	-1.77847
1.04835 	-1.78458
1.04915 	-1.79069
1.04995 	-1.79679
1.05075 	-1.80289
1.05155 	-1.80898
1.05235 	-1.81507
1.05315 	-1.82115
1.05395 	-1.82723
1.05475 	-1.8333
1.05556 	-1.83937
1.05636 	-1.84543
1.05716 	-1.85149
1.05796 	-1.85754
1.05876 	-1.86359
1.05956 	-1.86964
1.06036 	-1.87568
1.06116 	-1.88171
1.06196 	-1.88775
1.06276 	-1.89377
1.06356 	-1.8998
1.06436 	-1.90581
1.06517 	-1.91183
1.06597 	-1.91784
1.06677 	-1.92384
1.06757 	-1.92984
1.06837 	-1.93584
1.06917 	-1.94183
1.06997 	-1.94782
1.07077 	-1.9538
1.07157 	-1.95978
1.07237 	-1.96576
1.07317 	-1.97173
1.07397 	-1.9777
1.07477 	-1.98366
1.07558 	-1.98962
1.07638 	-1.99558
1.07718 	-2.00153
1.07798 	-2.00748
1.07878 	-2.01343
1.07958 	-2.01937
1.08038 	-2.02531
1.08118 	-2.03124
1.08198 	-2.03717
1.08278 	-2.0431
1.08358 	-2.04902
1.08438 	-2.05494
1.08519 	-2.06085
1.08599 	-2.06676
1.08679 	-2.07267
1.08759 	-2.07858
1.08839 	-2.08448
1.08919 	-2.09038
1.08999 	-2.09627
1.09079 	-2.10217
1.09159 	-2.10805
1.09239 	-2.11394
1.09319 	-2.11982
1.09399 	-2.1257
1.09479 	-2.13157
1.0956 	-2.13745
1.0964 	-2.14332
1.0972 	-2.14918
1.098 	-2.15505
1.0988 	-2.16091
1.0996 	-2.16676
1.1004 	-2.17262
1.1012 	-2.17847
1.102 	-2.18431
1.1028 	-2.19016
1.1036 	-2.196
1.1044 	-2.20184
1.10521 	-2.20768
1.10601 	-2.21351
1.10681 	-2.21934
1.10761 	-2.22517
1.10841 	-2.231
1.10921 	-2.23682
1.11001 	-2.24264
1.11081 	-2.24845
1.11161 	-2.25427
1.11241 	-2.26008
1.11321 	-2.26589
1.11401 	-2.2717
1.11481 	-2.2775
1.11562 	-2.2833
1.11642 	-2.2891
1.11722 	-2.2949
1.11802 	-2.30069
1.11882 	-2.30648
1.11962 	-2.31227
1.12042 	-2.31806
1.12122 	-2.32384
1.12202 	-2.32962
1.12282 	-2.3354
1.12362 	-2.34118
1.12442 	-2.34696
1.12523 	-2.35273
1.12603 	-2.3585
1.12683 	-2.36427
1.12763 	-2.37003
1.12843 	-2.3758
1.12923 	-2.38156
1.13003 	-2.38732
1.13083 	-2.39307
1.13163 	-2.39883
1.13243 	-2.40458
1.13323 	-2.41033
1.13403 	-2.41608
1.13483 	-2.42182
1.13564 	-2.42757
1.13644 	-2.43331
1.13724 	-2.43905
1.13804 	-2.44479
1.13884 	-2.45052
1.13964 	-2.45626
1.14044 	-2.46199
1.14124 	-2.46772
1.14204 	-2.47344
1.14284 	-2.47917
1.14364 	-2.48489
1.14444 	-2.49061
1.14525 	-2.49633
1.14605 	-2.50205
1.14685 	-2.50777
1.14765 	-2.51348
1.14845 	-2.51919
1.14925 	-2.5249
1.15005 	-2.53061
1.15085 	-2.53631
1.15165 	-2.54202
1.15245 	-2.54772
1.15325 	-2.55342
1.15405 	-2.55912
1.15485 	-2.56481
1.15566 	-2.57051
1.15646 	-2.5762
1.15726 	-2.58189
1.15806 	-2.58758
1.15886 	-2.59327
1.15966 	-2.59895
1.16046 	-2.60464
1.16126 	-2.61032
1.16206 	-2.616
1.16286 	-2.62167
1.16366 	-2.62735
1.16446 	-2.63302
1.16527 	-2.6387
1.16607 	-2.64437
1.16687 	-2.65004
1.16767 	-2.6557
1.16847 	-2.66137
1.16927 	-2.66703
1.17007 	-2.67269
1.17087 	-2.67835
1.17167 	-2.68401
1.17247 	-2.68966
1.17327 	-2.69532
1.17407 	-2.70097
1.17487 	-2.70662
1.17568 	-2.71227
1.17648 	-2.71792
1.17728 	-2.72356
1.17808 	-2.7292
1.17888 	-2.73484
1.17968 	-2.74048
1.18048 	-2.74612
1.18128 	-2.75175
1.18208 	-2.75739
1.18288 	-2.76302
1.18368 	-2.76865
1.18448 	-2.77428
1.18529 	-2.7799
1.18609 	-2.78553
1.18689 	-2.79115
1.18769 	-2.79677
1.18849 	-2.80239
1.18929 	-2.808
1.19009 	-2.81362
1.19089 	-2.81923
1.19169 	-2.82484
1.19249 	-2.83045
1.19329 	-2.83605
1.19409 	-2.84166
1.19489 	-2.84726
1.1957 	-2.85286
1.1965 	-2.85846
1.1973 	-2.86406
1.1981 	-2.86965
1.1989 	-2.87524
1.1997 	-2.88083
1.2005 	-2.88642
1.2013 	-2.89201
1.2021 	-2.89759
1.2029 	-2.90317
1.2037 	-2.90875
1.2045 	-2.91433
1.20531 	-2.9199
1.20611 	-2.92548
1.20691 	-2.93105
1.20771 	-2.93662
1.20851 	-2.94218
1.20931 	-2.94775
1.21011 	-2.95331
1.21091 	-2.95887
1.21171 	-2.96443
1.21251 	-2.96998
1.21331 	-2.97553
1.21411 	-2.98108
1.21491 	-2.98663
1.21572 	-2.99218
1.21652 	-2.99772
1.21732 	-3.00326
1.21812 	-3.0088
1.21892 	-3.01434
1.21972 	-3.01987
1.22052 	-3.0254
1.22132 	-3.03093
1.22212 	-3.03646
1.22292 	-3.04198
1.22372 	-3.0475
1.22452 	-3.05302
1.22533 	-3.05854
1.22613 	-3.06405
1.22693 	-3.06956
1.22773 	-3.07507
1.22853 	-3.08057
1.22933 	-3.08608
1.23013 	-3.09158
1.23093 	-3.09707
1.23173 	-3.10257
1.23253 	-3.10806
1.23333 	-3.11355
1.23413 	-3.11904
1.23493 	-3.12452
1.23574 	-3.13
1.23654 	-3.13548
1.23734 	-3.14095
1.23814 	-3.14642
1.23894 	-3.15189
1.23974 	-3.15736
1.24054 	-3.16282
1.24134 	-3.16828
1.24214 	-3.17374
1.24294 	-3.17919
1.24374 	-3.18464
1.24454 	-3.19009
1.24535 	-3.19553
1.24615 	-3.20098
1.24695 	-3.20641
1.24775 	-3.21185
1.24855 	-3.21728
1.24935 	-3.22271
1.25015 	-3.22813
1.25095 	-3.23356
1.25175 	-3.23897
1.25255 	-3.24439
1.25335 	-3.2498
1.25415 	-3.25521
1.25495 	-3.26062
1.25576 	-3.26602
1.25656 	-3.27141
1.25736 	-3.27681
1.25816 	-3.2822
1.25896 	-3.28759
1.25976 	-3.29297
1.26056 	-3.29835
1.26136 	-3.30373
1.26216 	-3.3091
1.26296 	-3.31447
1.26376 	-3.31984
1.26456 	-3.3252
1.26537 	-3.33056
1.26617 	-3.33591
1.26697 	-3.34126
1.26777 	-3.34661
1.26857 	-3.35195
1.26937 	-3.35729
1.27017 	-3.36263
1.27097 	-3.36796
1.27177 	-3.37329
1.27257 	-3.37861
1.27337 	-3.38393
1.27417 	-3.38925
1.27497 	-3.39456
1.27578 	-3.39986
1.27658 	-3.40517
1.27738 	-3.41047
1.27818 	-3.41576
1.27898 	-3.42105
1.27978 	-3.42634
1.28058 	-3.43162
1.28138 	-3.4369
1.28218 	-3.44217
1.28298 	-3.44744
1.28378 	-3.45271
1.28458 	-3.45797
1.28539 	-3.46323
1.28619 	-3.46848
1.28699 	-3.47373
1.28779 	-3.47897
1.28859 	-3.48421
1.28939 	-3.48944
1.29019 	-3.49467
1.29099 	-3.4999
1.29179 	-3.50512
1.29259 	-3.51034
1.29339 	-3.51555
1.29419 	-3.52076
1.29499 	-3.52596
1.2958 	-3.53116
1.2966 	-3.53635
1.2974 	-3.54154
1.2982 	-3.54672
1.299 	-3.5519
1.2998 	-3.55708
1.3006 	-3.56225
1.3014 	-3.56741
1.3022 	-3.57257
