# x              	y             
0.7 	0.532521
0.700801 	0.53401
0.701602 	0.535492
0.702402 	0.536965
0.703203 	0.538429
0.704004 	0.539886
0.704805 	0.541334
0.705606 	0.542775
0.706406 	0.544207
0.707207 	0.545631
0.708008 	0.547047
0.708809 	0.548455
0.70961 	0.549855
0.71041 	0.551248
0.711211 	0.552632
0.712012 	0.554009
0.712813 	0.555378
0.713614 	0.556739
0.714414 	0.558092
0.715215 	0.559438
0.716016 	0.560776
0.716817 	0.562107
0.717618 	0.56343
0.718418 	0.564745
0.719219 	0.566053
0.72002 	0.567354
0.720821 	0.568647
0.721622 	0.569933
0.722422 	0.571212
0.723223 	0.572483
0.724024 	0.573747
0.724825 	0.575004
0.725626 	0.576254
0.726426 	0.577497
0.727227 	0.578732
0.728028 	0.579961
0.728829 	0.581182
0.72963 	0.582397
0.73043 	0.583605
0.731231 	0.584805
0.732032 	0.585999
0.732833 	0.587186
0.733634 	0.588366
0.734434 	0.58954
0.735235 	0.590707
0.736036 	0.591867
0.736837 	0.59302
0.737638 	0.594167
0.738438 	0.595308
0.739239 	0.596441
0.74004 	0.597569
0.740841 	0.598689
0.741642 	0.599804
0.742442 	0.600912
0.743243 	0.602013
0.744044 	0.603109
0.744845 	0.604198
0.745646 	0.60528
0.746446 	0.606357
0.747247 	0.607427
0.748048 	0.608491
0.748849 	0.609549
0.74965 	0.610601
0.75045 	0.611647
0.751251 	0.612687
0.752052 	0.613721
0.752853 	0.614749
0.753654 	0.615771
0.754454 	0.616787
0.755255 	0.617797
0.756056 	0.618802
0.756857 	0.6198
0.757658 	0.620793
0.758458 	0.62178
0.759259 	0.622762
0.76006 	0.623738
0.760861 	0.624708
0.761662 	0.625672
0.762462 	0.626631
0.763263 	0.627585
0.764064 	0.628533
0.764865 	0.629475
0.765666 	0.630412
0.766466 	0.631344
0.767267 	0.63227
0.768068 	0.633191
0.768869 	0.634107
0.76967 	0.635017
0.77047 	0.635922
0.771271 	0.636822
0.772072 	0.637716
0.772873 	0.638606
0.773674 	0.63949
0.774474 	0.640369
0.775275 	0.641244
0.776076 	0.642113
0.776877 	0.642977
0.777678 	0.643836
0.778478 	0.64469
0.779279 	0.645539
0.78008 	0.646383
0.780881 	0.647223
0.781682 	0.648057
0.782482 	0.648887
0.783283 	0.649712
0.784084 	0.650532
0.784885 	0.651348
0.785686 	0.652159
0.786486 	0.652965
0.787287 	0.653766
0.788088 	0.654563
0.788889 	0.655355
0.78969 	0.656143
0.79049 	0.656926
0.791291 	0.657705
0.792092 	0.658479
0.792893 	0.659249
0.793694 	0.660014
0.794494 	0.660775
0.795295 	0.661531
0.796096 	0.662284
0.796897 	0.663031
0.797698 	0.663775
0.798498 	0.664514
0.799299 	0.665249
0.8001 	0.66598
0.800901 	0.666707
0.801702 	0.667429
0.802503 	0.668148
0.803303 	0.668862
0.804104 	0.669572
0.804905 	0.670278
0.805706 	0.670981
0.806507 	0.671679
0.807307 	0.672373
0.808108 	0.673063
0.808909 	0.673749
0.80971 	0.674431
0.810511 	0.67511
0.811311 	0.675784
0.812112 	0.676455
0.812913 	0.677122
0.813714 	0.677785
0.814515 	0.678444
0.815315 	0.6791
0.816116 	0.679752
0.816917 	0.6804
0.817718 	0.681045
0.818519 	0.681686
0.819319 	0.682323
0.82012 	0.682957
0.820921 	0.683587
0.821722 	0.684214
0.822523 	0.684837
0.823323 	0.685456
0.824124 	0.686072
0.824925 	0.686685
0.825726 	0.687294
0.826527 	0.6879
0.827327 	0.688502
0.828128 	0.689101
0.828929 	0.689697
0.82973 	0.690289
0.830531 	0.690878
0.831331 	0.691464
