# x              	y             
0.877978 	0.833982
0.878679 	0.834107
0.879379 	0.834231
0.88008 	0.834356
0.880781 	0.834481
0.881481 	0.834606
0.882182 	0.834731
0.882883 	0.834857
0.883584 	0.834982
0.884284 	0.835108
0.884985 	0.835234
0.885686 	0.835361
0.886386 	0.835487
0.887087 	0.835614
0.887788 	0.83574
0.888488 	0.835867
0.889189 	0.835995
0.88989 	0.836122
0.890591 	0.836249
0.891291 	0.836377
0.891992 	0.836505
0.892693 	0.836633
0.893393 	0.836761
0.894094 	0.83689
0.894795 	0.837018
0.895495 	0.837147
0.896196 	0.837276
0.896897 	0.837405
0.897598 	0.837534
0.898298 	0.837664
0.898999 	0.837793
0.8997 	0.837923
0.9004 	0.838053
0.901101 	0.838183
0.901802 	0.838313
0.902503 	0.838444
0.903203 	0.838574
0.903904 	0.838705
0.904605 	0.838836
0.905305 	0.838967
0.906006 	0.839098
0.906707 	0.839229
0.907407 	0.839361
0.908108 	0.839492
0.908809 	0.839624
0.90951 	0.839756
0.91021 	0.839888
0.910911 	0.84002
0.911612 	0.840153
0.912312 	0.840285
0.913013 	0.840418
0.913714 	0.840551
0.914414 	0.840684
0.915115 	0.840817
0.915816 	0.84095
0.916517 	0.841084
0.917217 	0.841217
0.917918 	0.841351
0.918619 	0.841485
0.919319 	0.841619
0.92002 	0.841753
0.920721 	0.841887
0.921421 	0.842021
0.922122 	0.842156
0.922823 	0.842291
0.923524 	0.842426
0.924224 	0.84256
0.924925 	0.842696
0.925626 	0.842831
0.926326 	0.842966
0.927027 	0.843102
0.927728 	0.843237
0.928428 	0.843373
0.929129 	0.843509
0.92983 	0.843645
0.930531 	0.843781
0.931231 	0.843917
0.931932 	0.844053
0.932633 	0.84419
0.933333 	0.844327
0.934034 	0.844463
0.934735 	0.8446
0.935435 	0.844737
0.936136 	0.844874
0.936837 	0.845012
0.937538 	0.845149
0.938238 	0.845286
0.938939 	0.845424
0.93964 	0.845562
0.94034 	0.845699
0.941041 	0.845837
0.941742 	0.845976
0.942442 	0.846114
0.943143 	0.846252
0.943844 	0.84639
0.944545 	0.846529
0.945245 	0.846668
0.945946 	0.846806
0.946647 	0.846945
0.947347 	0.847084
0.948048 	0.847223
0.948749 	0.847363
0.949449 	0.847502
0.95015 	0.847641
0.950851 	0.847781
0.951552 	0.84792
0.952252 	0.84806
0.952953 	0.8482
0.953654 	0.84834
0.954354 	0.84848
0.955055 	0.84862
0.955756 	0.848761
0.956456 	0.848901
0.957157 	0.849041
0.957858 	0.849182
0.958559 	0.849323
0.959259 	0.849463
0.95996 	0.849604
0.960661 	0.849745
0.961361 	0.849886
0.962062 	0.850028
0.962763 	0.850169
0.963463 	0.85031
0.964164 	0.850452
0.964865 	0.850593
0.965566 	0.850735
0.966266 	0.850877
0.966967 	0.851019
0.967668 	0.851161
0.968368 	0.851303
0.969069 	0.851445
0.96977 	0.851587
0.97047 	0.85173
0.971171 	0.851872
0.971872 	0.852015
0.972573 	0.852157
0.973273 	0.8523
0.973974 	0.852443
0.974675 	0.852586
0.975375 	0.852729
0.976076 	0.852872
0.976777 	0.853015
0.977477 	0.853158
0.978178 	0.853302
0.978879 	0.853445
0.97958 	0.853589
0.98028 	0.853732
0.980981 	0.853876
0.981682 	0.85402
0.982382 	0.854164
0.983083 	0.854307
0.983784 	0.854452
0.984484 	0.854596
0.985185 	0.85474
0.985886 	0.854884
0.986587 	0.855029
0.987287 	0.855173
0.987988 	0.855318
0.988689 	0.855462
0.989389 	0.855607
0.99009 	0.855752
0.990791 	0.855896
0.991491 	0.856041
0.992192 	0.856186
0.992893 	0.856332
0.993594 	0.856477
0.994294 	0.856622
0.994995 	0.856767
0.995696 	0.856913
0.996396 	0.857058
0.997097 	0.857204
0.997798 	0.857349
0.998498 	0.857495
0.999199 	0.857641
0.9999 	0.857787
1.0006 	0.857933
1.0013 	0.858079
1.002 	0.858225
1.0027 	0.858371
1.0034 	0.858517
1.0041 	0.858663
1.0048 	0.85881
1.00551 	0.858956
1.00621 	0.859103
1.00691 	0.859249
1.00761 	0.859396
1.00831 	0.859543
1.00901 	0.859689
1.00971 	0.859836
1.01041 	0.859983
1.01111 	0.86013
1.01181 	0.860277
1.01251 	0.860424
1.01321 	0.860572
1.01391 	0.860719
1.01461 	0.860866
1.01532 	0.861014
1.01602 	0.861161
1.01672 	0.861309
1.01742 	0.861456
1.01812 	0.861604
1.01882 	0.861751
1.01952 	0.861899
1.02022 	0.862047
1.02092 	0.862195
1.02162 	0.862343
1.02232 	0.862491
1.02302 	0.862639
1.02372 	0.862787
1.02442 	0.862935
1.02513 	0.863084
