# x              	y             
0.7 	0.851492
0.700801 	0.849874
0.701602 	0.848171
0.702402 	0.846383
0.703203 	0.844511
0.704004 	0.842556
0.704805 	0.840518
0.705606 	0.838398
0.706406 	0.836198
0.707207 	0.833917
0.708008 	0.831558
0.708809 	0.82912
0.70961 	0.826604
0.71041 	0.824012
0.711211 	0.821344
0.712012 	0.818601
0.712813 	0.815784
0.713614 	0.812892
0.714414 	0.809929
0.715215 	0.806893
0.716016 	0.803786
0.716817 	0.800608
0.717618 	0.797361
0.718418 	0.794044
0.719219 	0.79066
0.72002 	0.787208
0.720821 	0.783689
0.721622 	0.780104
0.722422 	0.776454
0.723223 	0.77274
0.724024 	0.768961
0.724825 	0.76512
0.725626 	0.761216
0.726426 	0.75725
0.727227 	0.753223
0.728028 	0.749136
0.728829 	0.744989
0.72963 	0.740784
0.73043 	0.73652
0.731231 	0.732198
0.732032 	0.72782
0.732833 	0.723385
0.733634 	0.718895
0.734434 	0.71435
0.735235 	0.70975
0.736036 	0.705097
0.736837 	0.700391
0.737638 	0.695632
0.738438 	0.690822
0.739239 	0.68596
0.74004 	0.681048
0.740841 	0.676086
0.741642 	0.671075
0.742442 	0.666016
0.743243 	0.660908
0.744044 	0.655753
0.744845 	0.650551
0.745646 	0.645303
0.746446 	0.640009
0.747247 	0.63467
0.748048 	0.629286
0.748849 	0.623859
0.74965 	0.618388
0.75045 	0.612875
0.751251 	0.607319
0.752052 	0.601722
0.752853 	0.596083
0.753654 	0.590404
0.754454 	0.584685
0.755255 	0.578927
0.756056 	0.573129
0.756857 	0.567293
0.757658 	0.56142
0.758458 	0.555509
0.759259 	0.549561
0.76006 	0.543577
0.760861 	0.537557
0.761662 	0.531502
0.762462 	0.525412
0.763263 	0.519288
0.764064 	0.51313
0.764865 	0.506938
0.765666 	0.500714
0.766466 	0.494458
0.767267 	0.48817
0.768068 	0.48185
0.768869 	0.4755
0.76967 	0.469119
0.77047 	0.462708
0.771271 	0.456268
0.772072 	0.449798
0.772873 	0.443301
0.773674 	0.436775
0.774474 	0.430221
0.775275 	0.42364
0.776076 	0.417033
0.776877 	0.410399
0.777678 	0.403739
0.778478 	0.397054
0.779279 	0.390343
0.78008 	0.383608
0.780881 	0.376849
0.781682 	0.370066
0.782482 	0.36326
0.783283 	0.356431
0.784084 	0.349579
0.784885 	0.342705
0.785686 	0.335809
0.786486 	0.328891
0.787287 	0.321953
0.788088 	0.314994
0.788889 	0.308015
0.78969 	0.301016
0.79049 	0.293998
0.791291 	0.286961
0.792092 	0.279905
0.792893 	0.27283
0.793694 	0.265738
0.794494 	0.258627
0.795295 	0.2515
0.796096 	0.244356
0.796897 	0.237195
0.797698 	0.230018
0.798498 	0.222825
0.799299 	0.215616
0.8001 	0.208393
0.800901 	0.201154
0.801702 	0.193901
0.802503 	0.186634
0.803303 	0.179353
0.804104 	0.172058
0.804905 	0.16475
0.805706 	0.157429
0.806507 	0.150096
0.807307 	0.14275
0.808108 	0.135392
0.808909 	0.128023
0.80971 	0.120642
0.810511 	0.11325
0.811311 	0.105848
