# x              	y             
0.7 	0.927126
0.700801 	0.926859
0.701602 	0.926596
0.702402 	0.926336
0.703203 	0.92608
0.704004 	0.925827
0.704805 	0.925577
0.705606 	0.925331
0.706406 	0.925088
0.707207 	0.924848
0.708008 	0.924611
0.708809 	0.924377
0.70961 	0.924147
0.71041 	0.923919
0.711211 	0.923695
0.712012 	0.923473
0.712813 	0.923255
0.713614 	0.92304
0.714414 	0.922828
0.715215 	0.922618
0.716016 	0.922412
0.716817 	0.922208
0.717618 	0.922008
0.718418 	0.92181
0.719219 	0.921615
0.72002 	0.921423
0.720821 	0.921234
0.721622 	0.921047
0.722422 	0.920863
0.723223 	0.920682
0.724024 	0.920504
0.724825 	0.920328
0.725626 	0.920155
0.726426 	0.919984
0.727227 	0.919816
0.728028 	0.919651
0.728829 	0.919488
0.72963 	0.919328
0.73043 	0.91917
0.731231 	0.919014
0.732032 	0.918862
0.732833 	0.918711
0.733634 	0.918563
0.734434 	0.918418
0.735235 	0.918274
0.736036 	0.918133
0.736837 	0.917995
0.737638 	0.917859
0.738438 	0.917725
0.739239 	0.917593
0.74004 	0.917463
0.740841 	0.917336
0.741642 	0.917211
0.742442 	0.917088
0.743243 	0.916968
0.744044 	0.916849
0.744845 	0.916733
0.745646 	0.916619
0.746446 	0.916506
0.747247 	0.916396
0.748048 	0.916288
0.748849 	0.916182
0.74965 	0.916078
0.75045 	0.915976
0.751251 	0.915876
0.752052 	0.915778
0.752853 	0.915681
0.753654 	0.915587
0.754454 	0.915495
0.755255 	0.915404
0.756056 	0.915316
0.756857 	0.915229
0.757658 	0.915144
0.758458 	0.915061
0.759259 	0.914979
0.76006 	0.9149
0.760861 	0.914822
0.761662 	0.914746
0.762462 	0.914671
0.763263 	0.914599
0.764064 	0.914528
0.764865 	0.914458
0.765666 	0.914391
0.766466 	0.914324
0.767267 	0.91426
0.768068 	0.914197
0.768869 	0.914136
0.76967 	0.914076
0.77047 	0.914018
0.771271 	0.913962
0.772072 	0.913907
0.772873 	0.913853
0.773674 	0.913801
0.774474 	0.913751
0.775275 	0.913702
0.776076 	0.913654
0.776877 	0.913608
0.777678 	0.913563
0.778478 	0.91352
0.779279 	0.913478
0.78008 	0.913437
0.780881 	0.913398
0.781682 	0.91336
0.782482 	0.913324
0.783283 	0.913288
0.784084 	0.913254
0.784885 	0.913222
0.785686 	0.91319
0.786486 	0.91316
0.787287 	0.913132
0.788088 	0.913104
0.788889 	0.913078
0.78969 	0.913053
0.79049 	0.913029
0.791291 	0.913006
0.792092 	0.912984
0.792893 	0.912964
0.793694 	0.912945
0.794494 	0.912926
0.795295 	0.912909
0.796096 	0.912893
0.796897 	0.912879
0.797698 	0.912865
0.798498 	0.912852
0.799299 	0.912841
0.8001 	0.91283
0.800901 	0.912821
0.801702 	0.912812
0.802503 	0.912805
0.803303 	0.912798
0.804104 	0.912793
0.804905 	0.912788
0.805706 	0.912785
0.806507 	0.912782
0.807307 	0.912781
0.808108 	0.91278
0.808909 	0.91278
0.80971 	0.912781
0.810511 	0.912784
0.811311 	0.912787
0.812112 	0.91279
0.812913 	0.912795
0.813714 	0.912801
0.814515 	0.912807
0.815315 	0.912814
0.816116 	0.912823
0.816917 	0.912832
0.817718 	0.912841
0.818519 	0.912852
0.819319 	0.912863
0.82012 	0.912875
0.820921 	0.912888
0.821722 	0.912902
0.822523 	0.912916
0.823323 	0.912932
0.824124 	0.912947
0.824925 	0.912964
0.825726 	0.912982
0.826527 	0.913
0.827327 	0.913018
0.828128 	0.913038
0.828929 	0.913058
0.82973 	0.913079
0.830531 	0.9131
0.831331 	0.913123
0.832132 	0.913145
0.832933 	0.913169
0.833734 	0.913193
0.834535 	0.913218
0.835335 	0.913243
0.836136 	0.913269
0.836937 	0.913295
0.837738 	0.913323
0.838539 	0.91335
0.839339 	0.913379
0.84014 	0.913408
0.840941 	0.913437
0.841742 	0.913467
0.842543 	0.913498
0.843343 	0.913529
0.844144 	0.91356
0.844945 	0.913592
0.845746 	0.913625
0.846547 	0.913658
0.847347 	0.913692
0.848148 	0.913726
0.848949 	0.913761
0.84975 	0.913796
0.850551 	0.913832
0.851351 	0.913868
0.852152 	0.913905
0.852953 	0.913942
0.853754 	0.913979
0.854555 	0.914017
0.855355 	0.914056
0.856156 	0.914094
0.856957 	0.914134
