# x              	y             
0.5 	2.28107e-05
0.5004 	2.27771e-05
0.500801 	2.27552e-05
0.501201 	2.27449e-05
0.501602 	2.2746e-05
0.502002 	2.27586e-05
0.502402 	2.27824e-05
0.502803 	2.28174e-05
0.503203 	2.28634e-05
0.503604 	2.29203e-05
0.504004 	2.2988e-05
0.504404 	2.30664e-05
0.504805 	2.31555e-05
0.505205 	2.3255e-05
0.505606 	2.3365e-05
0.506006 	2.34852e-05
0.506406 	2.36156e-05
0.506807 	2.37561e-05
0.507207 	2.39067e-05
0.507608 	2.40671e-05
0.508008 	2.42374e-05
0.508408 	2.44174e-05
0.508809 	2.4607e-05
0.509209 	2.48062e-05
0.50961 	2.50148e-05
0.51001 	2.52328e-05
0.51041 	2.54602e-05
0.510811 	2.56967e-05
0.511211 	2.59423e-05
0.511612 	2.6197e-05
0.512012 	2.64607e-05
0.512412 	2.67333e-05
0.512813 	2.70147e-05
0.513213 	2.73049e-05
0.513614 	2.76037e-05
0.514014 	2.79112e-05
0.514414 	2.82271e-05
0.514815 	2.85516e-05
0.515215 	2.88845e-05
0.515616 	2.92256e-05
0.516016 	2.95751e-05
0.516416 	2.99328e-05
0.516817 	3.02986e-05
0.517217 	3.06726e-05
0.517618 	3.10545e-05
0.518018 	3.14444e-05
0.518418 	3.18423e-05
0.518819 	3.2248e-05
0.519219 	3.26616e-05
0.51962 	3.30829e-05
0.52002 	3.35119e-05
0.52042 	3.39485e-05
0.520821 	3.43928e-05
0.521221 	3.48447e-05
0.521622 	3.53041e-05
0.522022 	3.57709e-05
0.522422 	3.62452e-05
0.522823 	3.67269e-05
0.523223 	3.7216e-05
0.523624 	3.77124e-05
0.524024 	3.8216e-05
0.524424 	3.87269e-05
0.524825 	3.9245e-05
0.525225 	3.97703e-05
0.525626 	4.03027e-05
0.526026 	4.08422e-05
0.526426 	4.13888e-05
0.526827 	4.19425e-05
0.527227 	4.25031e-05
0.527628 	4.30708e-05
0.528028 	4.36455e-05
0.528428 	4.42271e-05
0.528829 	4.48156e-05
0.529229 	4.5411e-05
0.52963 	4.60133e-05
0.53003 	4.66224e-05
0.53043 	4.72384e-05
0.530831 	4.78613e-05
0.531231 	4.84909e-05
0.531632 	4.91273e-05
0.532032 	4.97705e-05
0.532432 	5.04205e-05
0.532833 	5.10772e-05
0.533233 	5.17407e-05
0.533634 	5.24109e-05
0.534034 	5.30878e-05
0.534434 	5.37714e-05
0.534835 	5.44618e-05
0.535235 	5.51589e-05
0.535636 	5.58626e-05
0.536036 	5.65731e-05
0.536436 	5.72903e-05
0.536837 	5.80141e-05
0.537237 	5.87447e-05
0.537638 	5.94819e-05
0.538038 	6.02259e-05
0.538438 	6.09765e-05
0.538839 	6.17339e-05
0.539239 	6.2498e-05
0.53964 	6.32687e-05
0.54004 	6.40463e-05
0.54044 	6.48305e-05
0.540841 	6.56215e-05
0.541241 	6.64192e-05
0.541642 	6.72237e-05
0.542042 	6.8035e-05
0.542442 	6.88531e-05
0.542843 	6.96779e-05
0.543243 	7.05096e-05
0.543644 	7.13481e-05
0.544044 	7.21935e-05
0.544444 	7.30457e-05
0.544845 	7.39049e-05
0.545245 	7.47709e-05
0.545646 	7.56438e-05
0.546046 	7.65237e-05
0.546446 	7.74106e-05
0.546847 	7.83045e-05
0.547247 	7.92053e-05
0.547648 	8.01133e-05
0.548048 	8.10283e-05
0.548448 	8.19504e-05
0.548849 	8.28796e-05
0.549249 	8.38159e-05
0.54965 	8.47595e-05
0.55005 	8.57103e-05
0.55045 	8.66683e-05
0.550851 	8.76336e-05
0.551251 	8.86062e-05
0.551652 	8.95861e-05
0.552052 	9.05734e-05
0.552452 	9.15681e-05
0.552853 	9.25703e-05
0.553253 	9.358e-05
0.553654 	9.45972e-05
0.554054 	9.5622e-05
0.554454 	9.66543e-05
0.554855 	9.76943e-05
0.555255 	9.8742e-05
0.555656 	9.97975e-05
0.556056 	0.000100861
0.556456 	0.000101932
0.556857 	0.000103011
0.557257 	0.000104097
0.557658 	0.000105192
0.558058 	0.000106295
0.558458 	0.000107406
0.558859 	0.000108524
0.559259 	0.000109651
0.55966 	0.000110787
0.56006 	0.00011193
0.56046 	0.000113082
0.560861 	0.000114242
0.561261 	0.00011541
0.561662 	0.000116587
0.562062 	0.000117773
0.562462 	0.000118967
0.562863 	0.000120169
0.563263 	0.000121381
0.563664 	0.000122601
0.564064 	0.00012383
0.564464 	0.000125067
0.564865 	0.000126314
0.565265 	0.00012757
0.565666 	0.000128834
0.566066 	0.000130108
0.566466 	0.000131391
0.566867 	0.000132683
0.567267 	0.000133984
0.567668 	0.000135295
0.568068 	0.000136615
0.568468 	0.000137945
0.568869 	0.000139284
0.569269 	0.000140633
0.56967 	0.000141991
0.57007 	0.000143359
0.57047 	0.000144737
0.570871 	0.000146125
0.571271 	0.000147523
0.571672 	0.000148931
0.572072 	0.000150349
0.572472 	0.000151777
0.572873 	0.000153215
0.573273 	0.000154664
0.573674 	0.000156123
0.574074 	0.000157592
0.574474 	0.000159072
0.574875 	0.000160563
0.575275 	0.000162064
0.575676 	0.000163577
0.576076 	0.0001651
0.576476 	0.000166633
0.576877 	0.000168178
0.577277 	0.000169734
0.577678 	0.000171302
0.578078 	0.00017288
0.578478 	0.00017447
0.578879 	0.000176071
0.579279 	0.000177683
