# Parameters:
# kT = 0.791701
# mu = -4.76168
# Ngrid = 131
# 
# Plot:
# log10Cvac		log10alpha		freeEnergy	
# 
-5.915386e+00 	0.000000e+00 	1.713384e-01
-5.915386e+00 	8.685890e-02 	1.223986e-01
-5.915386e+00 	1.737178e-01 	5.874476e-02
-5.915386e+00 	2.605767e-01 	4.817986e-03
-5.915386e+00 	3.474356e-01 	-8.721402e-03
-5.915386e+00 	4.342945e-01 	3.905654e-02
-5.915386e+00 	5.211534e-01 	1.436692e-01
-5.915386e+00 	6.080123e-01 	2.748721e-01
-5.915386e+00 	6.948712e-01 	3.954356e-01
-5.915386e+00 	7.817301e-01 	4.821953e-01
-5.915386e+00 	8.685890e-01 	5.310067e-01
-5.915386e+00 	9.554479e-01 	5.475927e-01
-5.915386e+00 	1.042307e+00 	5.382893e-01
-5.915386e+00 	1.129166e+00 	5.075259e-01
-5.915386e+00 	1.216025e+00 	4.593459e-01
-5.915386e+00 	1.302883e+00 	3.987179e-01
-5.915386e+00 	1.389742e+00 	3.311733e-01
-5.915386e+00 	1.476601e+00 	2.615710e-01
-5.915386e+00 	1.563460e+00 	1.933692e-01
-5.915386e+00 	1.650319e+00 	1.291264e-01
-5.915386e+00 	1.737178e+00 	7.179566e-02
-5.915386e+00 	1.824037e+00 	2.578540e-02
-5.915386e+00 	1.910896e+00 	-2.888579e-03
-5.915386e+00 	1.997755e+00 	-7.352976e-03
-5.915386e+00 	2.084614e+00 	failed
-5.915386e+00 	2.171472e+00 	failed
-5.915386e+00 	2.258331e+00 	failed
-5.915386e+00 	2.345190e+00 	failed
-5.915386e+00 	2.432049e+00 	failed
-5.915386e+00 	2.518908e+00 	failed
-5.915386e+00 	2.605767e+00 	failed
-5.915386e+00 	2.692626e+00 	failed
-5.915386e+00 	2.779485e+00 	failed
-5.915386e+00 	2.866344e+00 	failed
-5.915386e+00 	2.953202e+00 	failed

-5.654810e+00 	0.000000e+00 	1.713386e-01
-5.654810e+00 	8.685890e-02 	1.223989e-01
-5.654810e+00 	1.737178e-01 	5.874519e-02
-5.654810e+00 	2.605767e-01 	4.818296e-03
-5.654810e+00 	3.474356e-01 	-8.721552e-03
-5.654810e+00 	4.342945e-01 	3.905553e-02
-5.654810e+00 	5.211534e-01 	1.436670e-01
-5.654810e+00 	6.080123e-01 	2.748686e-01
-5.654810e+00 	6.948712e-01 	3.954312e-01
-5.654810e+00 	7.817301e-01 	4.821902e-01
-5.654810e+00 	8.685890e-01 	5.310013e-01
-5.654810e+00 	9.554479e-01 	5.475872e-01
-5.654810e+00 	1.042307e+00 	5.382840e-01
-5.654810e+00 	1.129166e+00 	5.075209e-01
-5.654810e+00 	1.216025e+00 	4.593413e-01
-5.654810e+00 	1.302883e+00 	3.987136e-01
-5.654810e+00 	1.389742e+00 	3.311694e-01
-5.654810e+00 	1.476601e+00 	2.615672e-01
-5.654810e+00 	1.563460e+00 	1.933654e-01
-5.654810e+00 	1.650319e+00 	1.291224e-01
-5.654810e+00 	1.737178e+00 	7.179178e-02
-5.654810e+00 	1.824037e+00 	2.578199e-02
-5.654810e+00 	1.910896e+00 	-2.891690e-03
-5.654810e+00 	1.997755e+00 	-7.355948e-03
-5.654810e+00 	2.084614e+00 	1.885879e-02
-5.654810e+00 	2.171472e+00 	failed
-5.654810e+00 	2.258331e+00 	failed
-5.654810e+00 	2.345190e+00 	failed
-5.654810e+00 	2.432049e+00 	failed
-5.654810e+00 	2.518908e+00 	failed
-5.654810e+00 	2.605767e+00 	failed
-5.654810e+00 	2.692626e+00 	failed
-5.654810e+00 	2.779485e+00 	failed
-5.654810e+00 	2.866344e+00 	failed
-5.654810e+00 	2.953202e+00 	failed

-5.394233e+00 	0.000000e+00 	1.713390e-01
-5.394233e+00 	8.685890e-02 	1.223996e-01
-5.394233e+00 	1.737178e-01 	5.874598e-02
-5.394233e+00 	2.605767e-01 	4.818860e-03
-5.394233e+00 	3.474356e-01 	-8.721826e-03
-5.394233e+00 	4.342945e-01 	3.905369e-02
-5.394233e+00 	5.211534e-01 	1.436630e-01
-5.394233e+00 	6.080123e-01 	2.748624e-01
-5.394233e+00 	6.948712e-01 	3.954231e-01
-5.394233e+00 	7.817301e-01 	4.821809e-01
-5.394233e+00 	8.685890e-01 	5.309914e-01
-5.394233e+00 	9.554479e-01 	5.475772e-01
-5.394233e+00 	1.042307e+00 	5.382743e-01
-5.394233e+00 	1.129166e+00 	5.075117e-01
-5.394233e+00 	1.216025e+00 	4.593328e-01
-5.394233e+00 	1.302883e+00 	3.987058e-01
-5.394233e+00 	1.389742e+00 	3.311621e-01
-5.394233e+00 	1.476601e+00 	2.615603e-01
-5.394233e+00 	1.563460e+00 	1.933584e-01
-5.394233e+00 	1.650319e+00 	1.291153e-01
-5.394233e+00 	1.737178e+00 	7.178506e-02
-5.394233e+00 	1.824037e+00 	2.577617e-02
-5.394233e+00 	1.910896e+00 	-2.896911e-03
-5.394233e+00 	1.997755e+00 	-7.360794e-03
-5.394233e+00 	2.084614e+00 	1.885401e-02
-5.394233e+00 	2.171472e+00 	8.053266e-02
-5.394233e+00 	2.258331e+00 	failed
-5.394233e+00 	2.345190e+00 	failed
-5.394233e+00 	2.432049e+00 	failed
-5.394233e+00 	2.518908e+00 	failed
-5.394233e+00 	2.605767e+00 	failed
-5.394233e+00 	2.692626e+00 	failed
-5.394233e+00 	2.779485e+00 	failed
-5.394233e+00 	2.866344e+00 	failed
-5.394233e+00 	2.953202e+00 	failed

-5.133656e+00 	0.000000e+00 	1.713396e-01
-5.133656e+00 	8.685890e-02 	1.224007e-01
-5.133656e+00 	1.737178e-01 	5.874741e-02
-5.133656e+00 	2.605767e-01 	4.819887e-03
-5.133656e+00 	3.474356e-01 	-8.722326e-03
-5.133656e+00 	4.342945e-01 	3.905034e-02
-5.133656e+00 	5.211534e-01 	1.436558e-01
-5.133656e+00 	6.080123e-01 	2.748511e-01
-5.133656e+00 	6.948712e-01 	3.954084e-01
-5.133656e+00 	7.817301e-01 	4.821639e-01
-5.133656e+00 	8.685890e-01 	5.309733e-01
-5.133656e+00 	9.554479e-01 	5.475590e-01
-5.133656e+00 	1.042307e+00 	5.382566e-01
-5.133656e+00 	1.129166e+00 	5.074950e-01
-5.133656e+00 	1.216025e+00 	4.593173e-01
-5.133656e+00 	1.302883e+00 	3.986916e-01
-5.133656e+00 	1.389742e+00 	3.311489e-01
-5.133656e+00 	1.476601e+00 	2.615477e-01
-5.133656e+00 	1.563460e+00 	1.933459e-01
-5.133656e+00 	1.650319e+00 	1.291026e-01
-5.133656e+00 	1.737178e+00 	7.177361e-02
-5.133656e+00 	1.824037e+00 	2.576640e-02
-5.133656e+00 	1.910896e+00 	-2.905482e-03
-5.133656e+00 	1.997755e+00 	-7.368515e-03
-5.133656e+00 	2.084614e+00 	1.884676e-02
-5.133656e+00 	2.171472e+00 	8.052547e-02
-5.133656e+00 	2.258331e+00 	1.798544e-01
-5.133656e+00 	2.345190e+00 	3.160696e-01
-5.133656e+00 	2.432049e+00 	failed
-5.133656e+00 	2.518908e+00 	failed
-5.133656e+00 	2.605767e+00 	failed
-5.133656e+00 	2.692626e+00 	failed
-5.133656e+00 	2.779485e+00 	failed
-5.133656e+00 	2.866344e+00 	failed
-5.133656e+00 	2.953202e+00 	failed

-4.873080e+00 	0.000000e+00 	1.713408e-01
-4.873080e+00 	8.685890e-02 	1.224029e-01
-4.873080e+00 	1.737178e-01 	5.875003e-02
-4.873080e+00 	2.605767e-01 	4.821760e-03
-4.873080e+00 	3.474356e-01 	-8.723235e-03
-4.873080e+00 	4.342945e-01 	3.904424e-02
-4.873080e+00 	5.211534e-01 	1.436427e-01
-4.873080e+00 	6.080123e-01 	2.748306e-01
-4.873080e+00 	6.948712e-01 	3.953815e-01
-4.873080e+00 	7.817301e-01 	4.821329e-01
-4.873080e+00 	8.685890e-01 	5.309403e-01
-4.873080e+00 	9.554479e-01 	5.475258e-01
-4.873080e+00 	1.042307e+00 	5.382243e-01
-4.873080e+00 	1.129166e+00 	5.074646e-01
-4.873080e+00 	1.216025e+00 	4.592892e-01
-4.873080e+00 	1.302883e+00 	3.986657e-01
-4.873080e+00 	1.389742e+00 	3.311249e-01
-4.873080e+00 	1.476601e+00 	2.615247e-01
-4.873080e+00 	1.563460e+00 	1.933232e-01
-4.873080e+00 	1.650319e+00 	1.290803e-01
-4.873080e+00 	1.737178e+00 	7.175438e-02
-4.873080e+00 	1.824037e+00 	2.575030e-02
-4.873080e+00 	1.910896e+00 	-2.919207e-03
-4.873080e+00 	1.997755e+00 	-7.380447e-03
-4.873080e+00 	2.084614e+00 	1.883602e-02
-4.873080e+00 	2.171472e+00 	8.051528e-02
-4.873080e+00 	2.258331e+00 	1.798442e-01
-4.873080e+00 	2.345190e+00 	3.160587e-01
-4.873080e+00 	2.432049e+00 	4.856775e-01
-4.873080e+00 	2.518908e+00 	6.832314e-01
-4.873080e+00 	2.605767e+00 	failed
-4.873080e+00 	2.692626e+00 	failed
-4.873080e+00 	2.779485e+00 	failed
-4.873080e+00 	2.866344e+00 	failed
-4.873080e+00 	2.953202e+00 	failed

-4.612503e+00 	0.000000e+00 	1.713430e-01
-4.612503e+00 	8.685890e-02 	1.224067e-01
-4.612503e+00 	1.737178e-01 	5.875479e-02
-4.612503e+00 	2.605767e-01 	4.825172e-03
-4.612503e+00 	3.474356e-01 	-8.724892e-03
-4.612503e+00 	4.342945e-01 	3.903312e-02
-4.612503e+00 	5.211534e-01 	1.436187e-01
-4.612503e+00 	6.080123e-01 	2.747930e-01
-4.612503e+00 	6.948712e-01 	3.953326e-01
-4.612503e+00 	7.817301e-01 	4.820765e-01
-4.612503e+00 	8.685890e-01 	5.308803e-01
-4.612503e+00 	9.554479e-01 	5.474653e-01
-4.612503e+00 	1.042307e+00 	5.381656e-01
-4.612503e+00 	1.129166e+00 	5.074091e-01
-4.612503e+00 	1.216025e+00 	4.592378e-01
-4.612503e+00 	1.302883e+00 	3.986185e-01
-4.612503e+00 	1.389742e+00 	3.310812e-01
-4.612503e+00 	1.476601e+00 	2.614831e-01
-4.612503e+00 	1.563460e+00 	1.932823e-01
-4.612503e+00 	1.650319e+00 	1.290417e-01
-4.612503e+00 	1.737178e+00 	7.172252e-02
-4.612503e+00 	1.824037e+00 	2.572431e-02
-4.612503e+00 	1.910896e+00 	-2.940518e-03
-4.612503e+00 	1.997755e+00 	-7.398105e-03
-4.612503e+00 	2.084614e+00 	1.882091e-02
-4.612503e+00 	2.171472e+00 	8.050158e-02
-4.612503e+00 	2.258331e+00 	1.798308e-01
-4.612503e+00 	2.345190e+00 	3.160447e-01
-4.612503e+00 	2.432049e+00 	4.856619e-01
-4.612503e+00 	2.518908e+00 	6.832127e-01
-4.612503e+00 	2.605767e+00 	9.022901e-01
-4.612503e+00 	2.692626e+00 	failed
-4.612503e+00 	2.779485e+00 	failed
-4.612503e+00 	2.866344e+00 	failed
-4.612503e+00 	2.953202e+00 	failed

-4.351926e+00 	0.000000e+00 	1.713469e-01
-4.351926e+00 	8.685890e-02 	1.224138e-01
-4.351926e+00 	1.737178e-01 	5.876347e-02
-4.351926e+00 	2.605767e-01 	4.831391e-03
-4.351926e+00 	3.474356e-01 	-8.727908e-03
-4.351926e+00 	4.342945e-01 	3.901287e-02
-4.351926e+00 	5.211534e-01 	1.435751e-01
-4.351926e+00 	6.080123e-01 	2.747247e-01
-4.351926e+00 	6.948712e-01 	3.952436e-01
-4.351926e+00 	7.817301e-01 	4.819738e-01
-4.351926e+00 	8.685890e-01 	5.307710e-01
-4.351926e+00 	9.554479e-01 	5.473550e-01
-4.351926e+00 	1.042307e+00 	5.380586e-01
-4.351926e+00 	1.129166e+00 	5.073081e-01
-4.351926e+00 	1.216025e+00 	4.591444e-01
-4.351926e+00 	1.302883e+00 	3.985327e-01
-4.351926e+00 	1.389742e+00 	3.310016e-01
-4.351926e+00 	1.476601e+00 	2.614076e-01
-4.351926e+00 	1.563460e+00 	1.932095e-01
-4.351926e+00 	1.650319e+00 	1.289765e-01
-4.351926e+00 	1.737178e+00 	7.167053e-02
-4.351926e+00 	1.824037e+00 	2.568341e-02
-4.351926e+00 	1.910896e+00 	-2.972244e-03
-4.351926e+00 	1.997755e+00 	-7.422541e-03
-4.351926e+00 	2.084614e+00 	1.880171e-02
-4.351926e+00 	2.171472e+00 	8.048547e-02
-4.351926e+00 	2.258331e+00 	1.798157e-01
-4.351926e+00 	2.345190e+00 	3.160288e-01
-4.351926e+00 	2.432049e+00 	4.856436e-01
-4.351926e+00 	2.518908e+00 	6.831903e-01
-4.351926e+00 	2.605767e+00 	9.022599e-01
-4.351926e+00 	2.692626e+00 	failed
-4.351926e+00 	2.779485e+00 	failed
-4.351926e+00 	2.866344e+00 	failed
-4.351926e+00 	2.953202e+00 	failed

-4.091350e+00 	0.000000e+00 	1.713541e-01
-4.091350e+00 	8.685890e-02 	1.224267e-01
-4.091350e+00 	1.737178e-01 	5.877928e-02
-4.091350e+00 	2.605767e-01 	4.842724e-03
-4.091350e+00 	3.474356e-01 	-8.733398e-03
-4.091350e+00 	4.342945e-01 	3.897599e-02
-4.091350e+00 	5.211534e-01 	1.434956e-01
-4.091350e+00 	6.080123e-01 	2.746002e-01
-4.091350e+00 	6.948712e-01 	3.950813e-01
-4.091350e+00 	7.817301e-01 	4.817865e-01
-4.091350e+00 	8.685890e-01 	5.305718e-01
-4.091350e+00 	9.554479e-01 	5.471542e-01
