# Parameters:
# kT = 0.791701
# mu = -4.76168
# Ngrid = 131
# 
# Plot:
# log10Cvac		log10alpha		freeEnergy	
# 
-6.175963e+00 	1.563460e+00 	1.930593e-01
-6.175963e+00 	1.650319e+00 	1.287559e-01
-6.175963e+00 	1.737178e+00 	7.135907e-02
-6.175963e+00 	1.824037e+00 	2.527617e-02
-6.175963e+00 	1.910896e+00 	-3.477498e-03
-6.175963e+00 	1.997755e+00 	-8.031450e-03
-6.175963e+00 	2.084614e+00 	1.807905e-02
-6.175963e+00 	2.171472e+00 	7.963226e-02
-6.175963e+00 	2.258331e+00 	1.788059e-01
-6.175963e+00 	2.345190e+00 	3.148256e-01
-6.175963e+00 	2.432049e+00 	4.841996e-01
-6.175963e+00 	2.518908e+00 	6.814516e-01
-6.175963e+00 	2.605767e+00 	9.001724e-01
-6.175963e+00 	2.692626e+00 	1.134131e+00
-6.175963e+00 	2.779485e+00 	1.378150e+00
-6.175963e+00 	2.866344e+00 	1.628529e+00
-6.175963e+00 	2.953202e+00 	1.882999e+00

-5.915386e+00 	0.000000e+00 	1.713385e-01
-5.915386e+00 	8.685890e-02 	1.223986e-01
-5.915386e+00 	1.737178e-01 	5.874477e-02
-5.915386e+00 	2.605767e-01 	4.817989e-03
-5.915386e+00 	3.474356e-01 	-8.721438e-03
-5.915386e+00 	4.342945e-01 	3.905635e-02
-5.915386e+00 	5.211534e-01 	1.436685e-01
-5.915386e+00 	6.080123e-01 	2.748701e-01
-5.915386e+00 	6.948712e-01 	3.954307e-01
-5.915386e+00 	7.817301e-01 	4.821844e-01
-5.915386e+00 	8.685890e-01 	5.309855e-01
-5.915386e+00 	9.554479e-01 	5.475556e-01
-5.915386e+00 	1.042307e+00 	5.382302e-01
-5.915386e+00 	1.129166e+00 	5.074386e-01
-5.915386e+00 	1.216025e+00 	4.592247e-01
-5.915386e+00 	1.302883e+00 	3.985570e-01
-5.915386e+00 	1.389742e+00 	3.309675e-01
-5.915386e+00 	1.476601e+00 	2.613147e-01
-5.915386e+00 	1.563460e+00 	1.930572e-01
-5.915386e+00 	1.650319e+00 	1.287536e-01
-5.915386e+00 	1.737178e+00 	7.135674e-02
-5.915386e+00 	1.824037e+00 	2.527404e-02
-5.915386e+00 	1.910896e+00 	-3.479460e-03
-5.915386e+00 	1.997755e+00 	-8.033320e-03
-5.915386e+00 	2.084614e+00 	1.807723e-02
-5.915386e+00 	2.171472e+00 	7.963043e-02
-5.915386e+00 	2.258331e+00 	1.788040e-01
-5.915386e+00 	2.345190e+00 	3.148236e-01
-5.915386e+00 	2.432049e+00 	4.841976e-01
-5.915386e+00 	2.518908e+00 	6.814494e-01
-5.915386e+00 	2.605767e+00 	9.001701e-01
-5.915386e+00 	2.692626e+00 	1.134129e+00
-5.915386e+00 	2.779485e+00 	1.378147e+00
-5.915386e+00 	2.866344e+00 	1.628527e+00
-5.915386e+00 	2.953202e+00 	1.882996e+00

-5.654810e+00 	0.000000e+00 	1.713387e-01
-5.654810e+00 	8.685890e-02 	1.223990e-01
-5.654810e+00 	1.737178e-01 	5.874520e-02
-5.654810e+00 	2.605767e-01 	4.818299e-03
-5.654810e+00 	3.474356e-01 	-8.721589e-03
-5.654810e+00 	4.342945e-01 	3.905534e-02
-5.654810e+00 	5.211534e-01 	1.436664e-01
-5.654810e+00 	6.080123e-01 	2.748667e-01
-5.654810e+00 	6.948712e-01 	3.954263e-01
-5.654810e+00 	7.817301e-01 	4.821793e-01
-5.654810e+00 	8.685890e-01 	5.309800e-01
-5.654810e+00 	9.554479e-01 	5.475501e-01
-5.654810e+00 	1.042307e+00 	5.382249e-01
-5.654810e+00 	1.129166e+00 	5.074336e-01
-5.654810e+00 	1.216025e+00 	4.592200e-01
-5.654810e+00 	1.302883e+00 	3.985527e-01
-5.654810e+00 	1.389742e+00 	3.309635e-01
-5.654810e+00 	1.476601e+00 	2.613109e-01
-5.654810e+00 	1.563460e+00 	1.930534e-01
-5.654810e+00 	1.650319e+00 	1.287496e-01
-5.654810e+00 	1.737178e+00 	7.135270e-02
-5.654810e+00 	1.824037e+00 	2.527046e-02
-5.654810e+00 	1.910896e+00 	-3.482732e-03
-5.654810e+00 	1.997755e+00 	-8.036389e-03
-5.654810e+00 	2.084614e+00 	1.807427e-02
-5.654810e+00 	2.171472e+00 	7.962750e-02
-5.654810e+00 	2.258331e+00 	1.788010e-01
-5.654810e+00 	2.345190e+00 	3.148205e-01
-5.654810e+00 	2.432049e+00 	4.841943e-01
-5.654810e+00 	2.518908e+00 	6.814458e-01
-5.654810e+00 	2.605767e+00 	9.001663e-01
-5.654810e+00 	2.692626e+00 	1.134125e+00
-5.654810e+00 	2.779485e+00 	1.378143e+00
-5.654810e+00 	2.866344e+00 	1.628522e+00
-5.654810e+00 	2.953202e+00 	1.882991e+00

-5.394233e+00 	0.000000e+00 	1.713390e-01
-5.394233e+00 	8.685890e-02 	1.223996e-01
-5.394233e+00 	1.737178e-01 	5.874599e-02
-5.394233e+00 	2.605767e-01 	4.818863e-03
-5.394233e+00 	3.474356e-01 	-8.721863e-03
-5.394233e+00 	4.342945e-01 	3.905351e-02
-5.394233e+00 	5.211534e-01 	1.436624e-01
-5.394233e+00 	6.080123e-01 	2.748605e-01
-5.394233e+00 	6.948712e-01 	3.954182e-01
-5.394233e+00 	7.817301e-01 	4.821700e-01
-5.394233e+00 	8.685890e-01 	5.309701e-01
-5.394233e+00 	9.554479e-01 	5.475401e-01
-5.394233e+00 	1.042307e+00 	5.382151e-01
-5.394233e+00 	1.129166e+00 	5.074244e-01
-5.394233e+00 	1.216025e+00 	4.592115e-01
-5.394233e+00 	1.302883e+00 	3.985449e-01
-5.394233e+00 	1.389742e+00 	3.309563e-01
-5.394233e+00 	1.476601e+00 	2.613040e-01
-5.394233e+00 	1.563460e+00 	1.930465e-01
-5.394233e+00 	1.650319e+00 	1.287425e-01
-5.394233e+00 	1.737178e+00 	7.134579e-02
-5.394233e+00 	1.824037e+00 	2.526445e-02
-5.394233e+00 	1.910896e+00 	-3.488123e-03
-5.394233e+00 	1.997755e+00 	-8.041348e-03
-5.394233e+00 	2.084614e+00 	1.806958e-02
-5.394233e+00 	2.171472e+00 	7.962292e-02
-5.394233e+00 	2.258331e+00 	1.787964e-01
-5.394233e+00 	2.345190e+00 	3.148156e-01
-5.394233e+00 	2.432049e+00 	4.841891e-01
-5.394233e+00 	2.518908e+00 	6.814403e-01
-5.394233e+00 	2.605767e+00 	9.001602e-01
-5.394233e+00 	2.692626e+00 	1.134118e+00
-5.394233e+00 	2.779485e+00 	1.378136e+00
-5.394233e+00 	2.866344e+00 	1.628514e+00
-5.394233e+00 	2.953202e+00 	1.882983e+00

-5.133656e+00 	0.000000e+00 	1.713397e-01
-5.133656e+00 	8.685890e-02 	1.224008e-01
-5.133656e+00 	1.737178e-01 	5.874743e-02
-5.133656e+00 	2.605767e-01 	4.819891e-03
-5.133656e+00 	3.474356e-01 	-8.722362e-03
-5.133656e+00 	4.342945e-01 	3.905016e-02
-5.133656e+00 	5.211534e-01 	1.436552e-01
-5.133656e+00 	6.080123e-01 	2.748492e-01
-5.133656e+00 	6.948712e-01 	3.954034e-01
-5.133656e+00 	7.817301e-01 	4.821530e-01
-5.133656e+00 	8.685890e-01 	5.309520e-01
-5.133656e+00 	9.554479e-01 	5.475218e-01
-5.133656e+00 	1.042307e+00 	5.381975e-01
-5.133656e+00 	1.129166e+00 	5.074077e-01
-5.133656e+00 	1.216025e+00 	4.591961e-01
-5.133656e+00 	1.302883e+00 	3.985307e-01
-5.133656e+00 	1.389742e+00 	3.309431e-01
-5.133656e+00 	1.476601e+00 	2.612914e-01
-5.133656e+00 	1.563460e+00 	1.930339e-01
-5.133656e+00 	1.650319e+00 	1.287297e-01
-5.133656e+00 	1.737178e+00 	7.133413e-02
-5.133656e+00 	1.824037e+00 	2.525449e-02
-5.133656e+00 	1.910896e+00 	-3.496868e-03
-5.133656e+00 	1.997755e+00 	-8.049195e-03
-5.133656e+00 	2.084614e+00 	1.806233e-02
-5.133656e+00 	2.171472e+00 	7.961594e-02
-5.133656e+00 	2.258331e+00 	1.787894e-01
-5.133656e+00 	2.345190e+00 	3.148083e-01
-5.133656e+00 	2.432049e+00 	4.841813e-01
-5.133656e+00 	2.518908e+00 	6.814317e-01
-5.133656e+00 	2.605767e+00 	9.001509e-01
-5.133656e+00 	2.692626e+00 	1.134108e+00
-5.133656e+00 	2.779485e+00 	1.378125e+00
-5.133656e+00 	2.866344e+00 	1.628502e+00
-5.133656e+00 	2.953202e+00 	1.882970e+00

-4.873080e+00 	0.000000e+00 	1.713408e-01
-4.873080e+00 	8.685890e-02 	1.224029e-01
-4.873080e+00 	1.737178e-01 	5.875004e-02
-4.873080e+00 	2.605767e-01 	4.821763e-03
-4.873080e+00 	3.474356e-01 	-8.723271e-03
-4.873080e+00 	4.342945e-01 	3.904406e-02
-4.873080e+00 	5.211534e-01 	1.436420e-01
-4.873080e+00 	6.080123e-01 	2.748286e-01
-4.873080e+00 	6.948712e-01 	3.953766e-01
-4.873080e+00 	7.817301e-01 	4.821220e-01
-4.873080e+00 	8.685890e-01 	5.309191e-01
-4.873080e+00 	9.554479e-01 	5.474886e-01
-4.873080e+00 	1.042307e+00 	5.381652e-01
-4.873080e+00 	1.129166e+00 	5.073773e-01
-4.873080e+00 	1.216025e+00 	4.591679e-01
-4.873080e+00 	1.302883e+00 	3.985049e-01
-4.873080e+00 	1.389742e+00 	3.309190e-01
-4.873080e+00 	1.476601e+00 	2.612685e-01
-4.873080e+00 	1.563460e+00 	1.930112e-01
-4.873080e+00 	1.650319e+00 	1.287072e-01
-4.873080e+00 	1.737178e+00 	7.131469e-02
-4.873080e+00 	1.824037e+00 	2.523819e-02
-4.873080e+00 	1.910896e+00 	-3.510768e-03
-4.873080e+00 	1.997755e+00 	-8.061261e-03
-4.873080e+00 	2.084614e+00 	1.805152e-02
-4.873080e+00 	2.171472e+00 	7.960579e-02
-4.873080e+00 	2.258331e+00 	1.787793e-01
-4.873080e+00 	2.345190e+00 	3.147978e-01
-4.873080e+00 	2.432049e+00 	4.841699e-01
-4.873080e+00 	2.518908e+00 	6.814192e-01
-4.873080e+00 	2.605767e+00 	9.001369e-01
-4.873080e+00 	2.692626e+00 	1.134092e+00
-4.873080e+00 	2.779485e+00 	1.378107e+00
-4.873080e+00 	2.866344e+00 	1.628483e+00
-4.873080e+00 	2.953202e+00 	1.882950e+00

-4.612503e+00 	0.000000e+00 	1.713430e-01
-4.612503e+00 	8.685890e-02 	1.224068e-01
-4.612503e+00 	1.737178e-01 	5.875480e-02
-4.612503e+00 	2.605767e-01 	4.825176e-03
-4.612503e+00 	3.474356e-01 	-8.724928e-03
-4.612503e+00 	4.342945e-01 	3.903294e-02
-4.612503e+00 	5.211534e-01 	1.436181e-01
-4.612503e+00 	6.080123e-01 	2.747911e-01
-4.612503e+00 	6.948712e-01 	3.953277e-01
-4.612503e+00 	7.817301e-01 	4.820656e-01
-4.612503e+00 	8.685890e-01 	5.308591e-01
-4.612503e+00 	9.554479e-01 	5.474281e-01
-4.612503e+00 	1.042307e+00 	5.381065e-01
-4.612503e+00 	1.129166e+00 	5.073219e-01
-4.612503e+00 	1.216025e+00 	4.591166e-01
-4.612503e+00 	1.302883e+00 	3.984577e-01
-4.612503e+00 	1.389742e+00 	3.308753e-01
-4.612503e+00 	1.476601e+00 	2.612268e-01
-4.612503e+00 	1.563460e+00 	1.929703e-01
-4.612503e+00 	1.650319e+00 	1.286685e-01
-4.612503e+00 	1.737178e+00 	7.128261e-02
-4.612503e+00 	1.824037e+00 	2.521200e-02
-4.612503e+00 	1.910896e+00 	-3.532253e-03
-4.612503e+00 	1.997755e+00 	-8.079058e-03
-4.612503e+00 	2.084614e+00 	1.803632e-02
-4.612503e+00 	2.171472e+00 	7.959205e-02
-4.612503e+00 	2.258331e+00 	1.787659e-01
-4.612503e+00 	2.345190e+00 	3.147838e-01
-4.612503e+00 	2.432049e+00 	4.841544e-01
-4.612503e+00 	2.518908e+00 	6.814017e-01
-4.612503e+00 	2.605767e+00 	9.001169e-01
-4.612503e+00 	2.692626e+00 	1.134070e+00
-4.612503e+00 	2.779485e+00 	1.378082e+00
-4.612503e+00 	2.866344e+00 	1.628455e+00
-4.612503e+00 	2.953202e+00 	1.882918e+00

-4.351926e+00 	0.000000e+00 	1.713469e-01
-4.351926e+00 	8.685890e-02 	1.224138e-01
-4.351926e+00 	1.737178e-01 	5.876348e-02
-4.351926e+00 	2.605767e-01 	4.831394e-03
-4.351926e+00 	3.474356e-01 	-8.727944e-03
-4.351926e+00 	4.342945e-01 	3.901269e-02
-4.351926e+00 	5.211534e-01 	1.435744e-01
-4.351926e+00 	6.080123e-01 	2.747227e-01
-4.351926e+00 	6.948712e-01 	3.952386e-01
-4.351926e+00 	7.817301e-01 	4.819629e-01
-4.351926e+00 	8.685890e-01 	5.307497e-01
-4.351926e+00 	9.554479e-01 	5.473179e-01
-4.351926e+00 	1.042307e+00 	5.379995e-01
-4.351926e+00 	1.129166e+00 	5.072209e-01
-4.351926e+00 	1.216025e+00 	4.590231e-01
-4.351926e+00 	1.302883e+00 	3.983719e-01
-4.351926e+00 	1.389742e+00 	3.307958e-01
-4.351926e+00 	1.476601e+00 	2.611513e-01
-4.351926e+00 	1.563460e+00 	1.928974e-01
-4.351926e+00 	1.650319e+00 	1.286031e-01
-4.351926e+00 	1.737178e+00 	7.123042e-02
