# x              	y             
0.7 	0.569609
0.700801 	0.571158
0.701602 	0.572694
0.702402 	0.574217
0.703203 	0.575727
0.704004 	0.577225
0.704805 	0.578709
0.705606 	0.580182
0.706406 	0.581642
0.707207 	0.58309
0.708008 	0.584525
0.708809 	0.585949
0.70961 	0.58736
0.71041 	0.58876
0.711211 	0.590147
0.712012 	0.591524
0.712813 	0.592888
0.713614 	0.594241
0.714414 	0.595583
0.715215 	0.596913
0.716016 	0.598232
0.716817 	0.59954
0.717618 	0.600837
0.718418 	0.602123
0.719219 	0.603398
0.72002 	0.604662
0.720821 	0.605916
0.721622 	0.607159
0.722422 	0.608392
0.723223 	0.609614
0.724024 	0.610826
0.724825 	0.612027
0.725626 	0.613219
0.726426 	0.6144
0.727227 	0.615572
0.728028 	0.616734
0.728829 	0.617885
0.72963 	0.619027
0.73043 	0.62016
0.731231 	0.621283
0.732032 	0.622396
0.732833 	0.6235
0.733634 	0.624595
0.734434 	0.62568
0.735235 	0.626757
0.736036 	0.627824
0.736837 	0.628882
0.737638 	0.629932
0.738438 	0.630973
0.739239 	0.632004
0.74004 	0.633028
0.740841 	0.634042
0.741642 	0.635048
0.742442 	0.636046
0.743243 	0.637035
0.744044 	0.638016
0.744845 	0.638989
0.745646 	0.639954
0.746446 	0.64091
0.747247 	0.641859
0.748048 	0.642799
0.748849 	0.643732
0.74965 	0.644657
0.75045 	0.645574
0.751251 	0.646484
0.752052 	0.647386
0.752853 	0.648281
0.753654 	0.649168
0.754454 	0.650048
0.755255 	0.65092
0.756056 	0.651786
0.756857 	0.652644
0.757658 	0.653495
0.758458 	0.654339
0.759259 	0.655176
0.76006 	0.656006
0.760861 	0.65683
0.761662 	0.657646
0.762462 	0.658456
0.763263 	0.65926
0.764064 	0.660056
0.764865 	0.660847
0.765666 	0.66163
0.766466 	0.662408
0.767267 	0.663179
0.768068 	0.663944
0.768869 	0.664702
0.76967 	0.665455
0.77047 	0.666201
0.771271 	0.666941
0.772072 	0.667676
0.772873 	0.668404
0.773674 	0.669127
0.774474 	0.669844
0.775275 	0.670555
0.776076 	0.671261
0.776877 	0.671961
0.777678 	0.672655
0.778478 	0.673344
0.779279 	0.674027
0.78008 	0.674705
0.780881 	0.675378
0.781682 	0.676045
0.782482 	0.676707
0.783283 	0.677364
0.784084 	0.678016
0.784885 	0.678663
0.785686 	0.679305
0.786486 	0.679941
0.787287 	0.680573
0.788088 	0.6812
0.788889 	0.681822
0.78969 	0.68244
0.79049 	0.683052
0.791291 	0.68366
0.792092 	0.684264
0.792893 	0.684863
0.793694 	0.685457
0.794494 	0.686047
0.795295 	0.686632
0.796096 	0.687213
0.796897 	0.68779
0.797698 	0.688362
0.798498 	0.688931
0.799299 	0.689495
0.8001 	0.690055
0.800901 	0.69061
0.801702 	0.691162
0.802503 	0.69171
0.803303 	0.692253
0.804104 	0.692793
0.804905 	0.693329
0.805706 	0.693861
0.806507 	0.694389
0.807307 	0.694914
0.808108 	0.695435
0.808909 	0.695952
0.80971 	0.696465
0.810511 	0.696975
0.811311 	0.697481
0.812112 	0.697984
0.812913 	0.698484
0.813714 	0.69898
0.814515 	0.699472
0.815315 	0.699961
0.816116 	0.700447
0.816917 	0.70093
0.817718 	0.701409
0.818519 	0.701885
0.819319 	0.702358
0.82012 	0.702828
0.820921 	0.703295
0.821722 	0.703759
0.822523 	0.704219
0.823323 	0.704677
0.824124 	0.705132
0.824925 	0.705584
0.825726 	0.706033
0.826527 	0.706479
0.827327 	0.706922
0.828128 	0.707363
0.828929 	0.7078
0.82973 	0.708236
0.830531 	0.708668
0.831331 	0.709098
0.832132 	0.709525
0.832933 	0.709949
0.833734 	0.710371
0.834535 	0.710791
0.835335 	0.711208
0.836136 	0.711623
0.836937 	0.712035
0.837738 	0.712444
0.838539 	0.712852
0.839339 	0.713257
0.84014 	0.71366
0.840941 	0.71406
0.841742 	0.714458
0.842543 	0.714854
0.843343 	0.715248
0.844144 	0.71564
0.844945 	0.716029
0.845746 	0.716417
0.846547 	0.716802
0.847347 	0.717185
0.848148 	0.717566
0.848949 	0.717946
0.84975 	0.718323
0.850551 	0.718698
0.851351 	0.719072
0.852152 	0.719443
0.852953 	0.719813
0.853754 	0.720181
0.854555 	0.720547
0.855355 	0.720911
0.856156 	0.721273
0.856957 	0.721634
0.857758 	0.721993
0.858559 	0.72235
0.859359 	0.722705
0.86016 	0.723059
0.860961 	0.723411
0.861762 	0.723762
0.862563 	0.724111
0.863363 	0.724459
0.864164 	0.724804
0.864965 	0.725149
0.865766 	0.725492
0.866567 	0.725833
0.867367 	0.726173
0.868168 	0.726512
0.868969 	0.726849
0.86977 	0.727184
0.870571 	0.727519
0.871371 	0.727852
0.872172 	0.728183
0.872973 	0.728513
0.873774 	0.728842
0.874575 	0.72917
0.875375 	0.729496
0.876176 	0.729822
0.876977 	0.730146
0.877778 	0.730468
0.878579 	0.73079
0.879379 	0.73111
0.88018 	0.731429
0.880981 	0.731747
0.881782 	0.732064
0.882583 	0.73238
0.883383 	0.732695
0.884184 	0.733009
0.884985 	0.733321
0.885786 	0.733633
0.886587 	0.733943
0.887387 	0.734253
0.888188 	0.734561
0.888989 	0.734869
0.88979 	0.735176
0.890591 	0.735481
0.891391 	0.735786
0.892192 	0.73609
0.892993 	0.736392
0.893794 	0.736694
0.894595 	0.736996
0.895395 	0.737296
0.896196 	0.737595
0.896997 	0.737894
0.897798 	0.738191
0.898599 	0.738488
0.899399 	0.738784
0.9002 	0.73908
0.901001 	0.739374
0.901802 	0.739668
0.902603 	0.739961
0.903403 	0.740253
0.904204 	0.740545
0.905005 	0.740836
0.905806 	0.741126
0.906607 	0.741415
0.907407 	0.741704
0.908208 	0.741992
0.909009 	0.742279
0.90981 	0.742566
0.910611 	0.742852
0.911411 	0.743138
0.912212 	0.743423
0.913013 	0.743707
0.913814 	0.74399
0.914615 	0.744274
0.915415 	0.744556
0.916216 	0.744838
0.917017 	0.745119
0.917818 	0.7454
0.918619 	0.74568
0.919419 	0.74596
0.92022 	0.746239
0.921021 	0.746518
0.921822 	0.746796
0.922623 	0.747074
0.923423 	0.747351
0.924224 	0.747628
0.925025 	0.747904
0.925826 	0.74818
0.926627 	0.748455
0.927427 	0.74873
0.928228 	0.749005
0.929029 	0.749279
0.92983 	0.749552
0.930631 	0.749825
0.931431 	0.750098
0.932232 	0.75037
0.933033 	0.750642
0.933834 	0.750914
0.934635 	0.751185
0.935435 	0.751455
0.936236 	0.751726
0.937037 	0.751996
0.937838 	0.752265
0.938639 	0.752534
0.939439 	0.752803
0.94024 	0.753072
0.941041 	0.75334
0.941842 	0.753608
0.942643 	0.753875
0.943443 	0.754143
0.944244 	0.754409
0.945045 	0.754676
0.945846 	0.754942
0.946647 	0.755208
0.947447 	0.755474
0.948248 	0.755739
0.949049 	0.756004
0.94985 	0.756269
0.950651 	0.756533
0.951451 	0.756797
0.952252 	0.757061
0.953053 	0.757325
0.953854 	0.757588
0.954655 	0.757851
0.955455 	0.758114
0.956256 	0.758376
0.957057 	0.758638
0.957858 	0.7589
0.958659 	0.759162
0.959459 	0.759423
0.96026 	0.759685
0.961061 	0.759946
0.961862 	0.760206
0.962663 	0.760467
0.963463 	0.760727
0.964264 	0.760987
0.965065 	0.761247
0.965866 	0.761506
0.966667 	0.761766
0.967467 	0.762025
0.968268 	0.762284
0.969069 	0.762542
0.96987 	0.762801
0.970671 	0.763059
0.971471 	0.763317
0.972272 	0.763575
0.973073 	0.763833
0.973874 	0.76409
0.974675 	0.764347
0.975475 	0.764604
0.976276 	0.764861
0.977077 	0.765117
0.977878 	0.765374
0.978679 	0.76563
0.979479 	0.765886
0.98028 	0.766141
0.981081 	0.766397
0.981882 	0.766652
0.982683 	0.766907
0.983483 	0.767162
0.984284 	0.767417
0.985085 	0.767672
0.985886 	0.767926
0.986687 	0.76818
0.987487 	0.768434
0.988288 	0.768688
0.989089 	0.768941
0.98989 	0.769195
0.990691 	0.769448
0.991491 	0.769701
0.992292 	0.769954
0.993093 	0.770206
0.993894 	0.770459
0.994695 	0.770711
0.995495 	0.770963
0.996296 	0.771215
0.997097 	0.771467
0.997898 	0.771718
0.998699 	0.771969
0.999499 	0.77222
1.0003 	0.772471
1.0011 	0.772722
1.0019 	0.772972
1.0027 	0.773223
1.0035 	0.773473
1.0043 	0.773723
1.00511 	0.773972
1.00591 	0.774222
1.00671 	0.774471
1.00751 	0.77472
1.00831 	0.774969
1.00911 	0.775218
1.00991 	0.775466
1.01071 	0.775714
1.01151 	0.775963
1.01231 	0.77621
1.01311 	0.776458
1.01391 	0.776706
1.01471 	0.776953
