# x              	y             
0.7 	-6.73009
0.700801 	-6.71274
0.701602 	-6.69538
0.702402 	-6.67801
0.703203 	-6.66064
0.704004 	-6.64326
0.704805 	-6.62588
0.705606 	-6.60849
0.706406 	-6.59109
0.707207 	-6.57369
0.708008 	-6.55629
0.708809 	-6.53888
0.70961 	-6.52146
0.71041 	-6.50405
0.711211 	-6.48663
0.712012 	-6.4692
0.712813 	-6.45177
0.713614 	-6.43434
0.714414 	-6.41691
0.715215 	-6.39948
0.716016 	-6.38204
0.716817 	-6.3646
0.717618 	-6.34716
0.718418 	-6.32972
0.719219 	-6.31228
0.72002 	-6.29484
0.720821 	-6.27739
0.721622 	-6.25995
0.722422 	-6.24251
0.723223 	-6.22506
0.724024 	-6.20762
0.724825 	-6.19018
0.725626 	-6.17273
0.726426 	-6.15529
0.727227 	-6.13786
0.728028 	-6.12042
0.728829 	-6.10298
0.72963 	-6.08555
0.73043 	-6.06812
0.731231 	-6.05069
0.732032 	-6.03326
0.732833 	-6.01584
0.733634 	-5.99842
0.734434 	-5.981
0.735235 	-5.96359
0.736036 	-5.94618
0.736837 	-5.92878
0.737638 	-5.91137
0.738438 	-5.89398
0.739239 	-5.87659
0.74004 	-5.8592
0.740841 	-5.84182
0.741642 	-5.82444
0.742442 	-5.80707
0.743243 	-5.7897
0.744044 	-5.77234
0.744845 	-5.75499
0.745646 	-5.73764
0.746446 	-5.7203
0.747247 	-5.70296
0.748048 	-5.68563
0.748849 	-5.66831
0.74965 	-5.65099
0.75045 	-5.63369
0.751251 	-5.61639
0.752052 	-5.59909
0.752853 	-5.58181
0.753654 	-5.56453
0.754454 	-5.54726
0.755255 	-5.53
0.756056 	-5.51275
0.756857 	-5.49551
0.757658 	-5.47827
0.758458 	-5.46105
0.759259 	-5.44383
0.76006 	-5.42662
0.760861 	-5.40942
0.761662 	-5.39223
0.762462 	-5.37506
0.763263 	-5.35789
0.764064 	-5.34073
0.764865 	-5.32358
0.765666 	-5.30644
0.766466 	-5.28931
0.767267 	-5.27219
0.768068 	-5.25509
0.768869 	-5.23799
0.76967 	-5.22091
0.77047 	-5.20383
0.771271 	-5.18677
0.772072 	-5.16972
0.772873 	-5.15268
