# x              	y             
0.5 	0.983008
0.50038 	0.982935
0.500761 	0.982861
0.501141 	0.982787
0.501522 	0.982713
0.501902 	0.982639
0.502282 	0.982565
0.502663 	0.982491
0.503043 	0.982417
0.503423 	0.982343
0.503804 	0.982268
0.504184 	0.982194
0.504565 	0.98212
0.504945 	0.982045
0.505325 	0.98197
0.505706 	0.981896
0.506086 	0.981821
0.506466 	0.981746
0.506847 	0.981671
0.507227 	0.981596
0.507608 	0.981521
0.507988 	0.981446
0.508368 	0.98137
0.508749 	0.981295
0.509129 	0.98122
0.50951 	0.981144
0.50989 	0.981069
0.51027 	0.980993
0.510651 	0.980918
0.511031 	0.980842
0.511411 	0.980766
0.511792 	0.98069
0.512172 	0.980615
0.512553 	0.980539
0.512933 	0.980463
0.513313 	0.980387
0.513694 	0.980311
0.514074 	0.980234
0.514454 	0.980158
0.514835 	0.980082
0.515215 	0.980006
0.515596 	0.979929
0.515976 	0.979853
0.516356 	0.979776
0.516737 	0.9797
0.517117 	0.979623
0.517497 	0.979547
0.517878 	0.97947
0.518258 	0.979393
0.518639 	0.979316
0.519019 	0.97924
0.519399 	0.979163
0.51978 	0.979086
0.52016 	0.979009
0.520541 	0.978932
0.520921 	0.978855
0.521301 	0.978778
0.521682 	0.9787
0.522062 	0.978623
0.522442 	0.978546
0.522823 	0.978469
0.523203 	0.978391
0.523584 	0.978314
0.523964 	0.978237
0.524344 	0.978159
0.524725 	0.978082
0.525105 	0.978004
0.525485 	0.977927
0.525866 	0.977849
0.526246 	0.977771
0.526627 	0.977694
0.527007 	0.977616
0.527387 	0.977538
0.527768 	0.97746
0.528148 	0.977382
0.528529 	0.977305
0.528909 	0.977227
0.529289 	0.977149
0.52967 	0.977071
0.53005 	0.976993
0.53043 	0.976915
0.530811 	0.976837
0.531191 	0.976758
0.531572 	0.97668
0.531952 	0.976602
0.532332 	0.976524
0.532713 	0.976446
0.533093 	0.976367
0.533473 	0.976289
0.533854 	0.976211
0.534234 	0.976132
0.534615 	0.976054
0.534995 	0.975975
0.535375 	0.975897
0.535756 	0.975818
0.536136 	0.97574
0.536517 	0.975661
0.536897 	0.975582
0.537277 	0.975504
0.537658 	0.975425
0.538038 	0.975346
0.538418 	0.975267
0.538799 	0.975189
0.539179 	0.97511
0.53956 	0.975031
0.53994 	0.974952
0.54032 	0.974873
0.540701 	0.974794
0.541081 	0.974715
0.541461 	0.974636
0.541842 	0.974557
0.542222 	0.974478
0.542603 	0.974399
0.542983 	0.97432
0.543363 	0.974241
0.543744 	0.974162
0.544124 	0.974082
0.544505 	0.974003
0.544885 	0.973924
0.545265 	0.973845
0.545646 	0.973765
0.546026 	0.973686
0.546406 	0.973607
0.546787 	0.973527
0.547167 	0.973448
0.547548 	0.973368
0.547928 	0.973289
0.548308 	0.973209
0.548689 	0.97313
0.549069 	0.97305
0.549449 	0.97297
0.54983 	0.972891
0.55021 	0.972811
0.550591 	0.972731
0.550971 	0.972652
0.551351 	0.972572
0.551732 	0.972492
0.552112 	0.972412
0.552492 	0.972332
0.552873 	0.972252
0.553253 	0.972172
0.553634 	0.972093
0.554014 	0.972013
0.554394 	0.971933
0.554775 	0.971853
0.555155 	0.971772
0.555536 	0.971692
0.555916 	0.971612
0.556296 	0.971532
0.556677 	0.971452
0.557057 	0.971372
0.557437 	0.971291
0.557818 	0.971211
0.558198 	0.971131
0.558579 	0.97105
0.558959 	0.97097
0.559339 	0.97089
0.55972 	0.970809
0.5601 	0.970729
0.56048 	0.970648
0.560861 	0.970568
0.561241 	0.970487
0.561622 	0.970407
0.562002 	0.970326
