# x              	y             
0.5 	-10.0782
0.50038 	-10.0668
0.500761 	-10.0555
0.501141 	-10.0441
0.501522 	-10.0328
0.501902 	-10.0215
0.502282 	-10.0102
0.502663 	-9.9989
0.503043 	-9.98764
0.503423 	-9.9764
0.503804 	-9.96517
0.504184 	-9.95397
0.504565 	-9.94278
0.504945 	-9.93161
0.505325 	-9.92046
0.505706 	-9.90932
0.506086 	-9.8982
0.506466 	-9.8871
0.506847 	-9.87602
0.507227 	-9.86496
0.507608 	-9.85391
0.507988 	-9.84288
0.508368 	-9.83187
0.508749 	-9.82087
0.509129 	-9.80989
0.50951 	-9.79893
0.50989 	-9.78799
0.51027 	-9.77707
0.510651 	-9.76616
0.511031 	-9.75527
0.511411 	-9.74439
0.511792 	-9.73354
0.512172 	-9.7227
0.512553 	-9.71187
0.512933 	-9.70107
0.513313 	-9.69028
0.513694 	-9.67951
0.514074 	-9.66876
0.514454 	-9.65802
0.514835 	-9.6473
0.515215 	-9.63659
0.515596 	-9.62591
0.515976 	-9.61524
0.516356 	-9.60458
0.516737 	-9.59395
0.517117 	-9.58332
0.517497 	-9.57272
0.517878 	-9.56213
0.518258 	-9.55156
0.518639 	-9.54101
0.519019 	-9.53047
0.519399 	-9.51995
0.51978 	-9.50945
0.52016 	-9.49896
0.520541 	-9.48849
0.520921 	-9.47803
0.521301 	-9.46759
0.521682 	-9.45717
0.522062 	-9.44676
0.522442 	-9.43637
0.522823 	-9.42599
0.523203 	-9.41564
0.523584 	-9.40529
0.523964 	-9.39497
0.524344 	-9.38466
0.524725 	-9.37436
0.525105 	-9.36408
0.525485 	-9.35382
0.525866 	-9.34357
0.526246 	-9.33334
0.526627 	-9.32313
0.527007 	-9.31293
0.527387 	-9.30274
0.527768 	-9.29258
0.528148 	-9.28242
0.528529 	-9.27229
0.528909 	-9.26217
0.529289 	-9.25206
0.52967 	-9.24197
0.53005 	-9.2319
0.53043 	-9.22184
0.530811 	-9.21179
0.531191 	-9.20177
0.531572 	-9.19175
0.531952 	-9.18176
0.532332 	-9.17177
0.532713 	-9.16181
0.533093 	-9.15185
0.533473 	-9.14192
0.533854 	-9.132
0.534234 	-9.12209
0.534615 	-9.1122
0.534995 	-9.10232
0.535375 	-9.09246
0.535756 	-9.08262
0.536136 	-9.07279
0.536517 	-9.06297
0.536897 	-9.05317
0.537277 	-9.04338
0.537658 	-9.03361
0.538038 	-9.02386
0.538418 	-9.01412
0.538799 	-9.00439
0.539179 	-8.99468
0.53956 	-8.98498
0.53994 	-8.9753
0.54032 	-8.96563
0.540701 	-8.95598
0.541081 	-8.94634
0.541461 	-8.93671
0.541842 	-8.9271
0.542222 	-8.91751
0.542603 	-8.90793
0.542983 	-8.89836
0.543363 	-8.88881
0.543744 	-8.87927
0.544124 	-8.86975
0.544505 	-8.86024
0.544885 	-8.85075
0.545265 	-8.84127
0.545646 	-8.8318
0.546026 	-8.82235
0.546406 	-8.81291
0.546787 	-8.80349
0.547167 	-8.79408
0.547548 	-8.78469
0.547928 	-8.77531
0.548308 	-8.76594
0.548689 	-8.75659
0.549069 	-8.74725
0.549449 	-8.73792
0.54983 	-8.72861
0.55021 	-8.71931
0.550591 	-8.71003
0.550971 	-8.70076
0.551351 	-8.69151
0.551732 	-8.68226
0.552112 	-8.67304
0.552492 	-8.66382
0.552873 	-8.65462
0.553253 	-8.64543
0.553634 	-8.63626
0.554014 	-8.6271
0.554394 	-8.61796
0.554775 	-8.60882
0.555155 	-8.5997
0.555536 	-8.5906
0.555916 	-8.58151
0.556296 	-8.57243
0.556677 	-8.56336
0.557057 	-8.55431
0.557437 	-8.54527
0.557818 	-8.53625
0.558198 	-8.52724
0.558579 	-8.51824
0.558959 	-8.50925
0.559339 	-8.50028
0.55972 	-8.49132
0.5601 	-8.48238
0.56048 	-8.47344
0.560861 	-8.46452
0.561241 	-8.45562
0.561622 	-8.44673
0.562002 	-8.43785
0.562382 	-8.42898
0.562763 	-8.42013
0.563143 	-8.41128
0.563524 	-8.40246
0.563904 	-8.39364
0.564284 	-8.38484
0.564665 	-8.37605
0.565045 	-8.36727
0.565425 	-8.35851
0.565806 	-8.34976
0.566186 	-8.34102
0.566567 	-8.33229
0.566947 	-8.32358
0.567327 	-8.31488
0.567708 	-8.30619
0.568088 	-8.29752
0.568468 	-8.28886
0.568849 	-8.28021
0.569229 	-8.27157
0.56961 	-8.26295
0.56999 	-8.25434
0.57037 	-8.24574
0.570751 	-8.23715
0.571131 	-8.22857
0.571512 	-8.22001
0.571892 	-8.21146
0.572272 	-8.20293
0.572653 	-8.1944
0.573033 	-8.18589
0.573413 	-8.17739
0.573794 	-8.1689
0.574174 	-8.16042
0.574555 	-8.15196
0.574935 	-8.14351
0.575315 	-8.13507
0.575696 	-8.12664
0.576076 	-8.11823
0.576456 	-8.10982
0.576837 	-8.10143
0.577217 	-8.09305
0.577598 	-8.08469
0.577978 	-8.07633
0.578358 	-8.06799
0.578739 	-8.05966
0.579119 	-8.05134
0.579499 	-8.04303
0.57988 	-8.03474
0.58026 	-8.02645
0.580641 	-8.01818
0.581021 	-8.00992
0.581401 	-8.00168
0.581782 	-7.99344
0.582162 	-7.98522
0.582543 	-7.977
0.582923 	-7.9688
0.583303 	-7.96061
0.583684 	-7.95243
0.584064 	-7.94427
0.584444 	-7.93611
0.584825 	-7.92797
0.585205 	-7.91984
0.585586 	-7.91172
0.585966 	-7.90361
0.586346 	-7.89552
0.586727 	-7.88743
0.587107 	-7.87936
0.587487 	-7.87129
0.587868 	-7.86324
0.588248 	-7.8552
0.588629 	-7.84718
0.589009 	-7.83916
0.589389 	-7.83115
0.58977 	-7.82316
0.59015 	-7.81518
0.590531 	-7.8072
0.590911 	-7.79924
0.591291 	-7.79129
0.591672 	-7.78336
0.592052 	-7.77543
0.592432 	-7.76751
0.592813 	-7.75961
0.593193 	-7.75172
0.593574 	-7.74383
0.593954 	-7.73596
0.594334 	-7.7281
0.594715 	-7.72025
0.595095 	-7.71241
0.595475 	-7.70459
0.595856 	-7.69677
0.596236 	-7.68896
0.596617 	-7.68117
0.596997 	-7.67339
0.597377 	-7.66561
0.597758 	-7.65785
0.598138 	-7.6501
0.598519 	-7.64236
0.598899 	-7.63463
0.599279 	-7.62691
0.59966 	-7.6192
0.60004 	-7.6115
0.60042 	-7.60382
0.600801 	-7.59614
0.601181 	-7.58848
0.601562 	-7.58082
0.601942 	-7.57318
0.602322 	-7.56554
0.602703 	-7.55792
0.603083 	-7.55031
0.603463 	-7.54271
0.603844 	-7.53511
0.604224 	-7.52753
0.604605 	-7.51996
0.604985 	-7.5124
0.605365 	-7.50485
0.605746 	-7.49731
0.606126 	-7.48979
0.606507 	-7.48227
0.606887 	-7.47476
0.607267 	-7.46726
0.607648 	-7.45977
0.608028 	-7.4523
0.608408 	-7.44483
0.608789 	-7.43737
0.609169 	-7.42993
0.60955 	-7.42249
0.60993 	-7.41507
0.61031 	-7.40765
0.610691 	-7.40024
0.611071 	-7.39285
0.611451 	-7.38546
0.611832 	-7.37809
0.612212 	-7.37072
0.612593 	-7.36337
0.612973 	-7.35602
0.613353 	-7.34869
0.613734 	-7.34136
0.614114 	-7.33405
0.614494 	-7.32674
0.614875 	-7.31945
0.615255 	-7.31216
0.615636 	-7.30489
0.616016 	-7.29762
0.616396 	-7.29037
0.616777 	-7.28312
0.617157 	-7.27589
0.617538 	-7.26866
0.617918 	-7.26145
0.618298 	-7.25424
0.618679 	-7.24704
0.619059 	-7.23986
0.619439 	-7.23268
0.61982 	-7.22551
0.6202 	-7.21835
0.620581 	-7.21121
0.620961 	-7.20407
0.621341 	-7.19694
0.621722 	-7.18982
0.622102 	-7.18271
0.622482 	-7.17561
0.622863 	-7.16852
0.623243 	-7.16144
0.623624 	-7.15437
0.624004 	-7.14731
0.624384 	-7.14025
0.624765 	-7.13321
0.625145 	-7.12618
0.625526 	-7.11916
0.625906 	-7.11214
0.626286 	-7.10514
0.626667 	-7.09814
0.627047 	-7.09115
0.627427 	-7.08418
0.627808 	-7.07721
0.628188 	-7.07025
0.628569 	-7.0633
0.628949 	-7.05636
0.629329 	-7.04943
0.62971 	-7.04251
0.63009 	-7.0356
0.63047 	-7.0287
0.630851 	-7.0218
0.631231 	-7.01492
0.631612 	-7.00805
0.631992 	-7.00118
0.632372 	-6.99432
0.632753 	-6.98748
0.633133 	-6.98064
0.633514 	-6.97381
0.633894 	-6.96699
0.634274 	-6.96018
0.634655 	-6.95337
0.635035 	-6.94658
0.635415 	-6.9398
0.635796 	-6.93302
0.636176 	-6.92626
0.636557 	-6.9195
0.636937 	-6.91275
0.637317 	-6.90601
0.637698 	-6.89928
0.638078 	-6.89256
0.638458 	-6.88585
0.638839 	-6.87914
0.639219 	-6.87245
0.6396 	-6.86576
0.63998 	-6.85908
0.64036 	-6.85242
0.640741 	-6.84576
0.641121 	-6.8391
0.641502 	-6.83246
0.641882 	-6.82583
0.642262 	-6.8192
0.642643 	-6.81259
0.643023 	-6.80598
0.643403 	-6.79938
0.643784 	-6.79279
0.644164 	-6.78621
0.644545 	-6.77964
0.644925 	-6.77307
0.645305 	-6.76652
0.645686 	-6.75997
0.646066 	-6.75343
0.646446 	-6.7469
0.646827 	-6.74038
0.647207 	-6.73387
0.647588 	-6.72736
0.647968 	-6.72087
0.648348 	-6.71438
0.648729 	-6.7079
0.649109 	-6.70143
0.649489 	-6.69497
0.64987 	-6.68851
0.65025 	-6.68207
0.650631 	-6.67563
0.651011 	-6.6692
0.651391 	-6.66278
0.651772 	-6.65637
0.652152 	-6.64997
0.652533 	-6.64357
0.652913 	-6.63719
0.653293 	-6.63081
0.653674 	-6.62444
0.654054 	-6.61807
0.654434 	-6.61172
0.654815 	-6.60537
0.655195 	-6.59904
0.655576 	-6.59271
0.655956 	-6.58639
0.656336 	-6.58007
0.656717 	-6.57377
0.657097 	-6.56747
0.657477 	-6.56118
0.657858 	-6.5549
0.658238 	-6.54863
0.658619 	-6.54237
0.658999 	-6.53611
0.659379 	-6.52986
0.65976 	-6.52362
0.66014 	-6.51739
0.660521 	-6.51117
0.660901 	-6.50495
0.661281 	-6.49874
0.661662 	-6.49254
0.662042 	-6.48635
0.662422 	-6.48016
0.662803 	-6.47399
0.663183 	-6.46782
0.663564 	-6.46166
0.663944 	-6.45551
0.664324 	-6.44936
0.664705 	-6.44322
0.665085 	-6.43709
0.665465 	-6.43097
0.665846 	-6.42486
0.666226 	-6.41875
0.666607 	-6.41266
0.666987 	-6.40657
0.667367 	-6.40048
0.667748 	-6.39441
0.668128 	-6.38834
0.668509 	-6.38228
0.668889 	-6.37623
0.669269 	-6.37019
0.66965 	-6.36415
0.67003 	-6.35812
0.67041 	-6.3521
0.670791 	-6.34609
0.671171 	-6.34008
0.671552 	-6.33408
0.671932 	-6.32809
0.672312 	-6.32211
0.672693 	-6.31614
0.673073 	-6.31017
0.673453 	-6.30421
0.673834 	-6.29826
0.674214 	-6.29231
0.674595 	-6.28637
0.674975 	-6.28044
0.675355 	-6.27452
0.675736 	-6.2686
0.676116 	-6.2627
0.676496 	-6.2568
0.676877 	-6.2509
0.677257 	-6.24502
0.677638 	-6.23914
0.678018 	-6.23327
0.678398 	-6.22741
0.678779 	-6.22155
0.679159 	-6.2157
0.67954 	-6.20986
0.67992 	-6.20403
0.6803 	-6.1982
0.680681 	-6.19238
0.681061 	-6.18657
0.681441 	-6.18076
0.681822 	-6.17497
0.682202 	-6.16918
0.682583 	-6.16339
0.682963 	-6.15762
0.683343 	-6.15185
0.683724 	-6.14609
0.684104 	-6.14034
0.684484 	-6.13459
0.684865 	-6.12885
0.685245 	-6.12312
0.685626 	-6.11739
0.686006 	-6.11167
0.686386 	-6.10596
0.686767 	-6.10026
0.687147 	-6.09456
0.687528 	-6.08887
0.687908 	-6.08319
0.688288 	-6.07751
0.688669 	-6.07184
0.689049 	-6.06618
0.689429 	-6.06053
0.68981 	-6.05488
0.69019 	-6.04924
0.690571 	-6.04361
0.690951 	-6.03798
0.691331 	-6.03236
0.691712 	-6.02675
0.692092 	-6.02114
0.692472 	-6.01554
0.692853 	-6.00995
0.693233 	-6.00437
0.693614 	-5.99879
0.693994 	-5.99322
0.694374 	-5.98765
0.694755 	-5.98209
0.695135 	-5.97654
0.695516 	-5.971
0.695896 	-5.96546
0.696276 	-5.95993
0.696657 	-5.95441
0.697037 	-5.94889
0.697417 	-5.94338
0.697798 	-5.93788
0.698178 	-5.93238
0.698559 	-5.9269
0.698939 	-5.92141
0.699319 	-5.91594
0.6997 	-5.91047
0.70008 	-5.90501
0.70046 	-5.89955
0.700841 	-5.8941
0.701221 	-5.88866
0.701602 	-5.88322
0.701982 	-5.87779
0.702362 	-5.87237
0.702743 	-5.86695
0.703123 	-5.86155
0.703504 	-5.85614
0.703884 	-5.85075
0.704264 	-5.84536
0.704645 	-5.83997
0.705025 	-5.8346
0.705405 	-5.82923
0.705786 	-5.82386
0.706166 	-5.81851
0.706547 	-5.81316
0.706927 	-5.80781
0.707307 	-5.80248
0.707688 	-5.79715
0.708068 	-5.79182
0.708448 	-5.7865
0.708829 	-5.78119
0.709209 	-5.77589
0.70959 	-5.77059
0.70997 	-5.7653
0.71035 	-5.76001
0.710731 	-5.75473
0.711111 	-5.74946
0.711491 	-5.7442
0.711872 	-5.73894
0.712252 	-5.73368
0.712633 	-5.72843
0.713013 	-5.72319
0.713393 	-5.71796
0.713774 	-5.71273
0.714154 	-5.70751
0.714535 	-5.70229
0.714915 	-5.69708
0.715295 	-5.69188
0.715676 	-5.68668
0.716056 	-5.68149
0.716436 	-5.67631
0.716817 	-5.67113
0.717197 	-5.66596
0.717578 	-5.66079
0.717958 	-5.65564
0.718338 	-5.65048
0.718719 	-5.64534
0.719099 	-5.64019
0.719479 	-5.63506
0.71986 	-5.62993
0.72024 	-5.62481
0.720621 	-5.61969
0.721001 	-5.61458
0.721381 	-5.60948
0.721762 	-5.60438
0.722142 	-5.59929
0.722523 	-5.5942
0.722903 	-5.58913
0.723283 	-5.58405
0.723664 	-5.57898
0.724044 	-5.57392
0.724424 	-5.56887
0.724805 	-5.56382
0.725185 	-5.55878
0.725566 	-5.55374
0.725946 	-5.54871
0.726326 	-5.54368
0.726707 	-5.53866
0.727087 	-5.53365
0.727467 	-5.52864
0.727848 	-5.52364
0.728228 	-5.51865
0.728609 	-5.51366
0.728989 	-5.50868
0.729369 	-5.5037
0.72975 	-5.49873
0.73013 	-5.49376
0.730511 	-5.4888
0.730891 	-5.48385
0.731271 	-5.4789
0.731652 	-5.47396
0.732032 	-5.46902
0.732412 	-5.46409
0.732793 	-5.45917
0.733173 	-5.45425
0.733554 	-5.44934
0.733934 	-5.44443
0.734314 	-5.43953
0.734695 	-5.43463
0.735075 	-5.42974
0.735455 	-5.42486
0.735836 	-5.41998
0.736216 	-5.41511
0.736597 	-5.41024
0.736977 	-5.40538
0.737357 	-5.40053
0.737738 	-5.39568
0.738118 	-5.39083
0.738498 	-5.38599
0.738879 	-5.38116
0.739259 	-5.37634
0.73964 	-5.37151
0.74002 	-5.3667
0.7404 	-5.36189
0.740781 	-5.35709
0.741161 	-5.35229
0.741542 	-5.3475
0.741922 	-5.34271
0.742302 	-5.33793
0.742683 	-5.33315
0.743063 	-5.32838
0.743443 	-5.32362
0.743824 	-5.31886
0.744204 	-5.3141
0.744585 	-5.30936
0.744965 	-5.30461
0.745345 	-5.29988
0.745726 	-5.29515
0.746106 	-5.29042
0.746486 	-5.2857
0.746867 	-5.28099
0.747247 	-5.27628
0.747628 	-5.27157
0.748008 	-5.26688
0.748388 	-5.26218
0.748769 	-5.2575
0.749149 	-5.25281
0.74953 	-5.24814
0.74991 	-5.24347
0.75029 	-5.2388
0.750671 	-5.23414
0.751051 	-5.22949
0.751431 	-5.22484
0.751812 	-5.2202
0.752192 	-5.21556
0.752573 	-5.21092
0.752953 	-5.2063
0.753333 	-5.20168
0.753714 	-5.19706
0.754094 	-5.19245
0.754474 	-5.18784
0.754855 	-5.18324
0.755235 	-5.17865
0.755616 	-5.17406
0.755996 	-5.16947
0.756376 	-5.16489
0.756757 	-5.16032
0.757137 	-5.15575
0.757518 	-5.15119
0.757898 	-5.14663
0.758278 	-5.14207
0.758659 	-5.13753
0.759039 	-5.13298
0.759419 	-5.12845
0.7598 	-5.12392
0.76018 	-5.11939
0.760561 	-5.11487
0.760941 	-5.11035
0.761321 	-5.10584
0.761702 	-5.10133
0.762082 	-5.09683
0.762462 	-5.09234
0.762843 	-5.08785
0.763223 	-5.08336
0.763604 	-5.07888
0.763984 	-5.07441
0.764364 	-5.06994
0.764745 	-5.06548
0.765125 	-5.06102
0.765506 	-5.05656
0.765886 	-5.05211
0.766266 	-5.04767
0.766647 	-5.04323
0.767027 	-5.0388
0.767407 	-5.03437
0.767788 	-5.02994
0.768168 	-5.02553
0.768549 	-5.02111
0.768929 	-5.0167
0.769309 	-5.0123
0.76969 	-5.0079
0.77007 	-5.00351
